image	C:/Users/avirm/Documents/Research/Image 10/AB (51).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	14
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.23
gamma	2
external-factor	1.9
stretch-factor	0.245
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
#1
52           0     233.192      253.48           0     24196.6     19727.8
52           1     232.206     253.733           0     24369.4       20299
52           2      231.19     253.806           0     22105.3     18490.5
52           3     230.175     253.725           0     19528.1     17120.9
52           4     229.173     253.542           0       19288     15852.6
52           5     228.179     253.322           0     18846.3     15044.2
52           6      227.18     253.121           0     19341.4     14482.3
52           7     226.171     252.987           0     19176.6     13653.6
52           8     225.153     252.956           0     21356.6     13605.5
52           9     224.139      253.05           0     20555.1     14050.8
52          10     223.146     253.277           0     20491.9       14773
52          11     222.191     253.629           0     19602.1     16080.3
52          12     221.287     254.099           0     20365.7     17601.5
52          13     220.448     254.677           0     19963.5     17837.7
52          14     219.686     255.352           0     19294.9       18125
52          15      219.01     256.114           0     19045.7     17927.1
52          16     218.436     256.955           0       21525       17991
52          17     217.976     257.863           0     20683.9     18239.2
52          18     217.637     258.823           0     23945.9       18728
52          19     217.392     259.812           0       24355       19923
52          20     217.179     260.808           0     25571.1     21299.5
52          21     216.922     261.793           0     28105.6       24784
52          22     216.558     262.745           0     28303.6     26403.6
#1
53           0      357.01     262.466           0     30947.2     24099.6
53           1      357.84     263.082           0     35259.8     25246.3
53           2     358.666     263.706           0     36150.7       25679
53           3     359.474     264.352           0     36921.7     25146.7
53           4     360.251     265.035           0     35872.7     24616.9
#1
54           0     215.268     307.156           0     53229.2     39514.6
54           1     215.521     308.147           0     48970.5     37521.1
54           2     215.757     309.143           0     47918.4     34476.2
54           3     215.999     310.137           0       46182     32934.1
54           4     216.283      311.12           0     46312.1     33163.6
54           5     216.653     312.075           0     44271.3     33362.6
54           6     217.152     312.968           0     43480.3     33384.7
54           7     217.792     313.766           0     40720.6     35114.2
54           8     218.559     314.444           0     42374.9     39269.6
#1
55           0     157.513     314.202           0     64431.4     48649.1
55           1     158.083     315.045           0     54747.1     51871.6
55           2     158.659     315.884           0     41733.3     50250.8
55           3     159.238      316.72           0     40557.9     45048.2
55           4     159.845     317.536           0     40669.3     39922.5
55           5      160.51     318.306           0     35219.7     35727.4
55           6     161.247     319.007           0     33771.4       33180
55           7     162.057     319.622           0     33986.2     32456.4
55           8     162.932      320.14           0     35849.7     33552.1
55           9     163.869     320.537           0     34964.1     32718.2
55          10     164.851     320.801           0     32859.5       31530
55          11     165.858     320.944           0     31694.9     30656.2
55          12     166.875     320.965           0     30878.3     29936.4
55          13     167.887     320.858           0     31164.2     29556.6
55          14     168.875     320.617           0     29738.2     30386.2
55          15     169.817     320.233           0     30343.5       31202
55          16     170.685     319.702           0       29553     31780.5
55          17     171.451     319.034           0     31090.1       33562
55          18     172.085     318.238           0     33241.1     34962.8
55          19     172.569     317.344           0       34304     33671.4
55          20     172.901     316.382           0     34992.1     31937.1
55          21     173.091     315.383           0     35769.1     32640.4
55          22     173.164     314.369           0     37719.9       34987
55          23     173.157     313.352           0     41008.6     40043.3
55          24     173.117     312.335           0     46178.1     46122.5
55          25     173.085     311.318           0     50632.3     47441.7
55          26     173.082     310.301           0     48773.4     44018.1
#1
56           0     380.441     317.495           0       65535     45576.6
56           1     380.234     318.459           0     60933.3     44520.3
56           2     380.045     319.427           0     52865.4     42862.8
56           3     379.906     320.403           0     46395.2     36053.9
56           4     379.804     321.384           0     44193.3     32142.3
56           5     379.732     322.368           0     43698.8     31614.1
56           6       379.7     323.353           0     42758.2     33294.9
56           7     379.724     324.339           0     45050.9     38116.2
56           8     379.806     325.321           0     54192.8       39188
56           9     379.906     326.302           0     58668.1     41969.6
#1
57           0      308.57     287.681           0     36947.9     38796.8
57           1     309.522     287.447           0     36624.2     38998.9
57           2     310.469     287.197           0     37230.7     38909.9
57           3     311.407     286.911           0     37359.9     38717.6
57           4      312.33     286.581           0     36952.7     37566.3
57           5     313.235     286.204           0     39277.7     37236.7
57           6     314.121     285.786           0     37815.8     36600.7
57           7     314.987     285.327           0     37486.8     36091.8
57           8     315.827     284.822           0     39727.4     36501.5
57           9     316.638     284.271           0     39095.1     37234.5
57          10     317.415     283.674           0       39390     38884.9
57          11     318.151     283.026           0     41370.4       40017
57          12     318.829     282.319           0     46438.8     42386.4
57          13     319.432     281.546           0       46084     45229.4
57          14     319.964     280.723           0     41609.2     46925.5
57          15     320.459     279.877           0     43581.4     49837.9
57          16     320.955     279.032           0     52244.7     52233.6
57          17     321.463     278.193           0     58222.9     50878.8
#1
58           0     119.023     250.663           0     21658.3     23043.5
58           1      119.06      251.64           0     21558.5     21893.6
58           2      119.11     252.616           0     19685.2     19262.9
58           3     119.182     253.591           0     18370.6     17895.3
58           4     119.269     254.564           0     18485.4       17113
58           5     119.364     255.537           0     19138.8     17233.6
58           6     119.464     256.509           0     19020.6     17203.6
58           7     119.569     257.481           0     19172.7     17384.9
58           8     119.681     258.452           0     20622.6     17780.6
58           9     119.805     259.421           0     21885.4     18142.4
58          10     119.947     260.388           0     23030.4     19096.7
58          11     120.112     261.351           0     23366.1     19622.1
58          12     120.302      262.31           0     22273.9     20491.4
58          13     120.515     263.263           0     22287.1     21426.4
58          14     120.747     264.213           0     23205.2     21973.4
58          15     120.986      265.16           0     23751.4     22892.5
58          16     121.216      266.11           0     25281.5       24214
58          17     121.418     267.066           0     25746.2     25645.2
58          18     121.571     268.031           0     27283.9     30007.8
58          19     121.649     269.005           0     32034.7     37213.1
58          20     121.625     269.982           0     39734.9     35075.9
58          21     121.492      270.95           0     46026.1     36377.8
58          22     121.283     271.904           0     43759.5     41224.3
#1
59           0     192.447      296.04           0       65535     64973.3
59           1     192.625      297.02           0       65535     61430.1
59           2      192.81     297.999           0       65535     57147.6
59           3     193.013     298.973           0       65535       54414
59           4     193.246     299.942           0     59743.6     51278.4
59           5     193.503     300.904           0     54024.2     46887.9
59           6      193.76     301.866           0     53130.2     43751.2
59           7     193.995     302.834           0       52399     41653.6
59           8     194.193      303.81           0     48649.1     41236.5
59           9      194.36     304.791           0     46531.6     39699.9
59          10     194.523     305.774           0     46695.9     38632.3
59          11     194.707     306.753           0     47919.1     38323.8
59          12     194.912     307.727           0     49188.1     38253.1
#1
60           0     365.738     287.253           0     51020.6     43147.7
60           1     366.096     288.175           0     52217.5     42390.5
60           2     366.506     289.074           0     50776.4     39519.5
60           3     366.994     289.934           0     53086.4     38491.7
60           4     367.533     290.763           0       50560     38620.5
60           5     368.079     291.587           0     49782.3     40176.5
60           6     368.611     292.421           0       47794     40607.7
60           7     369.127     293.265           0     48875.8     38987.6
60           8      369.64      294.11           0     51934.1     38185.9
60           9     370.166     294.948           0     49758.9       38090
60          10     370.712     295.772           0     44153.7     36098.8
60          11     371.284     296.578           0     44101.5     32385.6
60          12     371.859     297.383           0     47502.7     30753.4
60          13     372.417     298.199           0     47978.2     30215.2
60          14     372.937      299.04           0       49611     30532.5
60          15     373.413     299.907           0     46201.7     30319.3
60          16     373.852     300.793           0     46446.9       29884
60          17     374.273     301.688           0     46238.1     29743.1
60          18     374.687     302.586           0       48838       28147
60          19     375.098     303.485           0     52090.6     27815.8
60          20     375.501     304.388           0     51163.4       27724
60          21     375.898     305.293           0     52400.4     27233.3
60          22      376.29     306.201           0     49134.5     27172.7
60          23     376.675     307.112           0     50130.8     26599.9
60          24     377.055     308.025           0     49202.4     27114.9
60          25      377.43      308.94           0     45260.5     26910.4
60          26     377.791     309.861           0     44241.4     26847.3
60          27     378.137     310.787           0     44625.2     26914.8
60          28     378.461     311.721           0     43467.6     27469.9
60          29     378.755     312.665           0     44756.4     27551.4
60          30     379.014     313.619           0     46126.1     28770.8
60          31     379.226     314.585           0     43829.4     31563.4
60          32     379.371     315.563           0     47941.2     38619.7
60          33     379.433      316.55           0     59393.6     53210.9
60          34     379.441     317.539           0       65502     60216.7
#1
61           0     147.695     268.233           0     49425.5     42796.2
61           1     147.339     269.182           0     41896.8     41013.1
61           2      147.05     270.153           0       34929     36349.2
61           3     146.802     271.136           0     32658.5     30401.8
61           4     146.559      272.12           0     32389.3     27565.8
61           5     146.303       273.1           0     34323.5     26784.4
61           6     146.029     274.076           0     37235.3     26684.4
61           7     145.731     275.045           0     35920.3     28516.3
61           8     145.381     275.996           0     34991.4     33901.7
61           9     144.942     276.909           0     43287.1     40329.7
61          10     144.392      277.76           0     48382.2     44262.2
#1
62           0     202.152     274.587           0       29373     25736.2
62           1     201.387     275.196           0     29701.7     25001.1
62           2     200.625     275.809           0     30887.5     25803.8
62           3     199.872     276.434           0     32904.3       26615
62           4     199.131     277.073           0     33521.5     27300.9
62           5     198.407      277.73           0     35048.2       27786
62           6     197.705     278.411           0     34942.6     27850.6
62           7     197.035     279.123           0     35497.5     28605.4
62           8     196.405     279.872           0       35790     29509.2
62           9     195.818     280.654           0       35622       30516
62          10     195.264      281.46           0     35177.1     31707.8
62          11     194.719     282.272           0     36436.3     35662.7
62          12      194.15     283.068           0     41801.5     43626.4
62          13     193.521     283.817           0     49738.8     46114.5
62          14      192.82     284.498           0     52232.9     47428.2
62          15     192.092     285.152           0     48057.1     54040.1
#1
63           0     271.478     274.882           0       42222     39180.7
63           1     272.407     274.958           0     44895.7     37376.8
63           2     273.339     275.009           0     44656.2     37083.4
63           3     274.271     275.018           0     44066.3     36561.5
63           4     275.203     274.988           0     44169.9     36780.7
63           5     276.134     274.929           0     43904.3     36929.2
63           6     277.063     274.848           0     43719.1     36694.1
63           7     277.992     274.757           0     40684.9     36262.7
#1
64           0     104.252     309.301           0     52597.7       48996
64           1     103.951     310.272           0     44810.7     41525.1
64           2      103.78     311.273           0     45120.4     36431.8
64           3     103.712     312.288           0     45927.2     35266.9
64           4     103.684     313.304           0     44283.5     34167.2
64           5     103.628     314.319           0     42584.7     34596.3
64           6     103.499     315.327           0     42803.7     38682.1
#1
65           0     97.9293     298.423           0     48710.8     20289.6
65           1      97.929     299.442           0     43969.9     17483.5
65           2     97.9698     300.461           0     37073.7     16801.1
65           3     98.0293     301.479           0     35023.6     17090.3
65           4     98.0731     302.497           0     34651.5     16860.5
65           5     98.0714     303.517           0     33126.5     16192.2
65           6     98.0143     304.534           0     33183.9     16958.4
65           7     97.9042     305.548           0     37627.7     17212.8
65           8     97.7303     306.552           0     46421.8     27383.7
65           9      97.461     307.535           0     49559.7     29361.6
#1
66           0     220.206     264.219           0     30495.3     27084.7
66           1     220.419     265.252           0     28685.7     25955.7
66           2      220.54       266.3           0     26942.7     24552.6
66           3      220.55     267.356           0     25473.7     24350.6
66           4     220.456     268.407           0     24704.9       24845
66           5     220.275     269.447           0       26691     26776.8
66           6      220.01     270.468           0     30074.5       29614
66           7     219.629     271.451           0     38977.5     40545.6
66           8     219.086     272.355           0     49357.7     37871.9
66           9      218.39     273.148           0     48535.1     40777.1
#1
67           0     188.703     262.523           0     26974.4     30562.5
67           1     188.696      261.44           0     25724.5     26283.9
67           2     188.761     260.359           0     27384.4     22505.2
67           3     188.959     259.295           0     28389.2     20080.9
67           4     189.296     258.266           0     27887.2     18638.3
67           5     189.746      257.28           0     27844.6     18433.2
67           6     190.267     256.331           0     26790.9     18578.8
#1
68           0     328.282     279.902           0     49372.4     36189.1
68           1     328.833     280.683           0     46585.3     38161.6
68           2      329.41     281.445           0     46002.1     40004.1
68           3     330.015     282.184           0     47066.3     41673.7
68           4     330.669     282.879           0     46825.4     42391.4
68           5     331.395     283.497           0     47478.8     43780.2
68           6     332.202     284.001           0     48726.4     49432.4
68           7     333.083     284.359           0     49451.8     51704.3
68           8     334.017     284.536           0     53512.5     50640.5
68           9     334.968     284.514           0     52092.8     50064.5
68          10     335.897     284.298           0     48695.6     50848.9
68          11     336.781     283.935           0     46743.4     49487.4
#1
69           0     339.988     280.512           0     49042.6     41701.5
69           1      341.03     280.483           0     47846.5     41974.5
69           2     342.059     280.315           0     44234.7     42490.2
69           3     343.031     279.938           0       38449     42960.6
69           4      343.91     279.377           0       37630     41882.3
69           5     344.686      278.68           0       36975     38313.5
69           6     345.355      277.88           0       36263     34452.1
69           7     345.911     276.997           0     33002.3     30528.8
69           8     346.364     276.058           0     32065.2     29647.8
69           9     346.747     275.087           0     31401.9     27493.3
69          10     347.086     274.101           0     32028.4     25490.8
69          11     347.392     273.103           0     31428.8     26309.5
#1
70           0      131.29     282.768           0     47739.3     41368.9
70           1     131.255     283.783           0     48207.1     41201.1
70           2     131.205     284.798           0       42078     40978.8
70           3     131.168     285.813           0     37871.7     38499.8
70           4     131.208     286.828           0     38761.2     37614.3
70           5     131.389     287.828           0     39227.6     36870.7
70           6     131.736     288.783           0     40802.7     35308.4
70           7     132.216     289.678           0     42830.1     36126.8
70           8     132.765     290.532           0     40744.7     37121.3
70           9     133.313     291.388           0     38452.6     36910.3
70          10      133.81     292.274           0     38610.7     36165.1
70          11     134.217     293.205           0     39905.2       35661
70          12       134.5      294.18           0     43855.4     32723.1
#1
71           0     232.119     276.793           0     65159.2     52589.6
71           1     232.064      277.82           0     63410.4     56106.3
71           2      232.11     278.846           0     58476.9     55186.7
71           3     232.219     279.869           0     57469.5     53523.4
71           4     232.298     280.893           0     57170.9     53858.2
71           5      232.23     281.919           0     55668.8     53974.2
71           6     231.926     282.901           0     55968.7     48287.4
71           7     231.384     283.774           0     57041.7     49197.8
71           8      230.68     284.523           0     59509.2     50151.1
71           9     229.898      285.19           0       62009     51372.2
71          10     229.103     285.841           0     62213.2     51740.4
71          11     228.359     286.551           0     59992.4       51690
71          12     227.723     287.359           0     58115.6     54084.8
71          13     227.215     288.252           0     59043.4     54847.3
71          14     226.821     289.202           0     61380.3     53554.6
71          15     226.533     290.188           0     64524.1     52380.6
71          16     226.354       291.2           0       65535     59251.1
#1
72           0     156.298     251.533           0       22758     18027.7
72           1     155.881     252.399           0     22571.6     17118.3
72           2      155.46     253.263           0     21198.4     17196.9
72           3     155.029     254.121           0     21134.3     16849.5
72           4     154.591     254.977           0     21959.2     17365.3
72           5     154.158     255.834           0     24195.2     18249.7
72           6     153.736     256.698           0     26354.5     19524.7
#1
73           0     321.917     300.638           0     54467.5     45680.8
73           1     321.858     301.606           0     48025.9     42656.5
73           2     321.822     302.576           0     40022.9     39979.5
73           3     321.827     303.545           0     36083.9     37751.9
73           4     321.883     304.514           0     36212.1     36167.8
73           5     322.005     305.476           0     38542.4     34013.9
73           6       322.2     306.426           0       41123       33449
73           7     322.455     307.362           0     42552.7     34149.3
73           8     322.746     308.287           0     42844.1     35938.1
73           9     323.044      309.21           0     44275.1     37965.5
73          10     323.327     310.138           0     49525.6     39375.2
#1
74           0     234.389     261.151           0     31041.2     25926.1
74           1      235.36     261.365           0     28652.4     25763.3
74           2     236.331     261.583           0     26336.7     24957.4
74           3     237.287     261.858           0     26283.6     25072.6
74           4     238.206     262.238           0     26112.3     26342.6
74           5     239.069     262.733           0     26974.8     27521.7
74           6     239.869     263.325           0     28714.5     26956.3
74           7     240.622     263.974           0       29905     27414.4
74           8     241.369     264.631           0     31562.1     30014.6
74           9     242.157     265.238           0     37468.7     35219.7
74          10         243     265.766           0     44414.6     39065.4
74          11     243.865     266.256           0       41063     44270.7
#1
75           0     97.9486      289.57           0     48012.7     21819.9
75           1     98.0702     290.531           0     42334.3     20635.9
75           2     98.1806     291.493           0     38791.6       18555
75           3     98.2571     292.459           0     37478.5     16656.1
75           4      98.307     293.426           0       35847     16646.5
75           5     98.3569     294.393           0     34459.8     17814.5
75           6     98.4342     295.358           0     34884.3     19699.9
75           7     98.5549     296.319           0     37733.5     22085.5
75           8     98.7205     297.274           0     41261.3     25152.8
75           9     98.9091     298.223           0     44762.4     27578.1
#1
76           0      118.75      318.15           0     43777.5     36007.4
76           1     119.593     317.661           0       40170     35178.3
76           2     120.446     317.191           0     37064.2     36481.6
76           3     121.334     316.788           0     36349.8     34864.8
76           4     122.255     316.469           0     37219.5     33622.5
76           5     123.197     316.223           0     38396.6     34134.9
76           6     124.148      316.01           0     38605.5     33968.1
76           7     125.096     315.784           0     37719.2     34091.8
76           8     126.033     315.515           0       39400     34098.9
76           9     126.955     315.199           0     40354.9     35311.8
76          10     127.868     314.859           0     39045.7     36683.2
#1
77           0     116.178     319.614           0     41806.7       33730
77           1      116.67     320.495           0     42063.7     33673.5
77           2     117.334     321.255           0     41558.2     31823.2
77           3     118.132     321.872           0     41913.5     28225.1
77           4     119.022     322.348           0     38335.6     25016.7
77           5     119.966     322.704           0     36244.9     23112.2
77           6     120.943     322.956           0     33261.7     21548.7
77           7     121.939     323.119           0     29625.1     20773.9
77           8     122.943     323.217           0     29528.9     20517.7
77           9     123.951     323.276           0     26608.8     20196.7
77          10     124.959     323.319           0     26621.9     19765.9
77          11     125.968     323.365           0     26036.6     19134.1
77          12     126.975      323.43           0     26203.9     18458.9
77          13     127.981     323.504           0     27217.5     17749.9
77          14     128.989     323.568           0     27251.6       17540
77          15     129.998     323.585           0     26872.4       17568
77          16     131.005     323.525           0     27707.8     18229.2
77          17     132.002     323.365           0       29295     19086.9
77          18     132.978      323.11           0     30426.6     20408.9
77          19     133.931     322.778           0     34752.2     21940.5
77          20     134.867     322.399           0     36304.7     24893.3
77          21     135.794     322.001           0     39698.9     30890.5
77          22     136.721     321.601           0     38857.2     33118.1
77          23     137.649     321.206           0     40766.2     33789.3
77          24     138.577     320.809           0     44199.7     35312.8
77          25     139.502     320.404           0     46551.6     37496.1
77          26     140.422     319.988           0     49952.2     38584.5
#1
78           0     341.493     305.407           0     33704.4     28942.9
78           1     341.263     306.362           0     36434.6     29311.8
78           2     341.021     307.314           0     37752.3     29288.9
78           3     340.747     308.258           0     36875.2     29761.3
78           4     340.429     309.187           0     37472.6     31728.4
78           5     340.068     310.101           0     39262.1     35260.6
78           6     339.687     311.007           0     39095.8     39777.1
78           7     339.329     311.922           0     44473.8     42026.1
78           8     339.031     312.858           0     50852.6     43075.4
78           9     338.801     313.813           0     59054.4     46492.3
78          10      338.58      314.77           0       62703     54372.5
#1
79           0     209.883     275.047           0     33436.6       31193
79           1     209.733     276.048           0     35213.7     28898.3
79           2     209.608     277.052           0     35311.8     28832.9
79           3     209.541     278.061           0     36473.1     29557.3
79           4      209.56     279.073           0     40177.4     30442.5
79           5     209.675     280.078           0     41211.6       32054
79           6     209.875     281.069           0     45091.2     35493.6
79           7     210.135     282.047           0     46822.6     40617.2
79           8     210.418     283.018           0     52365.7     51626.2
79           9       210.7     283.989           0     54732.3     56644.4
#1
80           0     353.345     309.864           0     32516.7     29678.5
80           1     352.515     310.446           0     32381.3     30428.8
80           2     351.737     311.097           0       33041     29382.7
80           3      351.02     311.813           0     32363.9     29648.1
80           4     350.372     312.593           0     34333.8     30172.2
80           5     349.797     313.427           0     34397.8     31782.6
80           6     349.293     314.307           0     34388.4     36412.2
80           7     348.839     315.213           0     35048.3     40663.4
80           8     348.392     316.123           0     36470.7     46748.9
80           9     347.893     317.006           0       41081     50460.4
80          10     347.307     317.832           0     57042.6     45406.7
80          11     346.656     318.609           0     62346.8     50881.5
#1
81           0     254.253     291.021           0     40405.8     38235.1
81           1     255.199     290.606           0       40973     37137.1
81           2     256.147     290.194           0     40349.4     36631.3
81           3     257.097     289.788           0     39152.7     38282.7
81           4     258.047      289.38           0     38931.4     40929.7
81           5     258.992     288.961           0     42900.6       41344
81           6     259.931      288.53           0     48227.7     40495.1
#1
82           0     166.067     280.948           0     52978.9     51122.8
82           1     166.093     281.928           0     43615.6     42081.9
82           2     166.087     282.908           0     35308.7     35113.9
82           3     166.021     283.886           0     34332.1       32039
82           4     165.904     284.859           0     35949.6     30737.7
82           5     165.764      285.83           0     35776.9     30677.2
82           6     165.634     286.801           0     37054.9     31145.3
82           7     165.536     287.776           0     36684.1     32991.3
82           8     165.478     288.755           0     35905.3     35402.1
82           9     165.451     289.735           0     35278.5     36985.7
82          10     165.432     290.715           0     38423.3     41881.6
82          11     165.396     291.694           0     50222.7     53558.2
82          12     165.311     292.671           0     62023.6     61549.2
82          13      165.16     293.639           0       65535     63067.1
82          14     164.987     294.604           0       65535     64403.8
#1
83           0     111.543     295.256           0       41517     41974.5
83           1       111.9     296.196           0     41359.1     40213.1
83           2     112.164     297.167           0     35859.5       36195
83           3     112.352     298.156           0       31955     31836.2
83           4     112.499     299.151           0     31783.1     30214.7
83           5     112.647     300.146           0     31530.1     29389.4
83           6     112.823     301.137           0     32342.8     29344.8
83           7     113.033     302.121           0     31543.1     29243.4
83           8      113.26     303.101           0     30327.8     29635.6
83           9     113.478     304.084           0     31084.9     30090.2
83          10     113.671     305.071           0     31257.5     31154.2
83          11     113.839     306.063           0     33749.6     32562.3
83          12     113.985     307.059           0     35129.3     35458.5
83          13     114.112     308.057           0     39663.4     39649.8
83          14     114.215     309.058           0     50056.1     44585.9
83          15     114.273     310.062           0     53988.5       43518
#1
84           0     363.462     300.414           0     31895.1     27493.8
84           1     364.158     299.742           0       34536     27601.3
84           2     364.849     299.065           0     36429.4       27750
84           3     365.534     298.381           0     33912.3     28215.7
84           4     366.221       297.7           0     32297.8     29144.4
84           5     366.927     297.038           0     33715.3     30349.4
84           6     367.668     296.415           0     35414.1     33145.2
84           7     368.458     295.857           0     40279.9     38790.5
84           8     369.301     295.382           0     45766.8     44880.6
84           9     370.166     294.948           0     49758.9     49425.2
#1
85           0     174.113     321.972           0     32517.5       28509
85           1     173.333     321.296           0     32612.4       27782
85           2     172.497      320.69           0     32479.6     29093.3
85           3     171.609     320.162           0     31069.3     31551.3
85           4     170.685     319.702           0       29553     32390.8
#1
86           0     300.981     296.784           0     64479.2     64303.2
86           1     301.019     297.738           0     59961.2     62110.7
86           2     301.046     298.693           0     48950.3     50053.3
86           3      301.04     299.648           0     42390.4     40988.4
86           4     301.002     300.602           0     40616.1     37051.6
86           5     300.928     301.555           0       40632     35896.8
86           6     300.824     302.504           0     39674.6     36250.9
86           7     300.696     303.451           0     38490.3     36427.3
86           8     300.558     304.396           0     39312.7     36521.4
86           9     300.419     305.341           0     40580.1     36114.7
86          10     300.287     306.287           0     40349.1     34649.9
#1
87           0     185.977     281.697           0     49400.2       45289
87           1     185.516     282.589           0     42394.6     42786.7
87           2     184.939     283.412           0     39320.5     38500.3
87           3     184.312     284.196           0     40821.6     35960.8
87           4     183.704     284.997           0     42730.1     35461.4
87           5     183.199     285.865           0     40212.6     36007.9
87           6     182.855     286.809           0     37459.3     37278.4
87           7     182.673     287.798           0     38274.3     36554.3
87           8     182.607       288.8           0     39686.8     37521.9
87           9     182.611     289.805           0     46853.9     42587.6
87          10     182.647     290.809           0     51439.1     52611.5
87          11     182.699     291.812           0     63012.8     62989.2
87          12      182.76     292.815           0       65535       65535
87          13     182.831     293.817           0       65535       65535
87          14     182.908     294.819           0       65535     64545.9
#1
88           0     353.972     267.351           0     29688.4       23163
88           1     353.867     268.246           0     32520.1     23624.4
88           2     353.757     269.139           0     33828.2     23896.3
88           3     353.631     270.031           0     32795.1       25697
88           4     353.484     270.919           0     33220.2     29539.6
88           5     353.328     271.806           0       34116     31205.6
#1
89           0     309.924     295.792           0       63678     52134.7
89           1     309.779     296.772           0     59690.1     56643.7
89           2     309.627     297.751           0     53761.9     59478.5
89           3     309.439     298.724           0     48447.5     55588.1
89           4     309.175     299.679           0     43413.4     49777.1
89           5     308.815     300.602           0     41964.1     44111.7
89           6     308.362     301.483           0     41071.4     41597.4
89           7     307.832      302.32           0     40475.6     38331.9
89           8     307.245     303.119           0     40934.8     36785.7
89           9     306.627     303.894           0     40117.8     36726.6
89          10     306.008     304.667           0     41606.8       36646
#1
90           0     158.317     307.362           0     40069.3     34986.3
90           1     158.434     308.296           0       39798     34954.9
90           2     158.558     309.229           0     38749.8     34091.7
90           3     158.673     310.163           0     36916.1     35226.2
90           4     158.744     311.101           0     37128.9     41978.3
90           5     158.728     312.042           0     42229.8     45937.6
90           6     158.611     312.975           0     59367.6     42245.3
90           7     158.474     313.906           0     64388.6     46700.5
#1
91           0       337.6     282.182           0     47423.2     45781.1
91           1     336.936     281.407           0       51662     44373.2
91           2     336.333     280.585           0     49616.9     41457.2
91           3     335.857     279.684           0     44442.1     39854.4
91           4     335.556      278.71           0     35788.4     40504.8
91           5     335.427     277.699           0       29972       38204
91           6     335.436     276.679           0       27524     31423.2
91           7     335.559     275.667           0     25557.4     29187.5
91           8     335.792     274.674           0     25292.8     28440.1
91           9     336.149     273.718           0     23243.8     26559.3
91          10     336.647     272.828           0       23863     25900.9
91          11     337.293     272.039           0     22654.7     24454.4
91          12     338.077     271.386           0     22541.1     24378.7
91          13     338.969     270.892           0     23856.5     24157.4
91          14     339.939     270.577           0     25179.6     23933.9
91          15      340.95     270.441           0     27551.3     24129.7
91          16     341.969     270.468           0     26601.6     24259.6
91          17     342.975      270.64           0     27554.7     25417.4
91          18     343.948     270.946           0     26923.7     25518.3
91          19     344.875     271.371           0     27573.1     26582.4
91          20     345.753      271.89           0     26441.4     27997.9
91          21     346.587     272.477           0     28273.8     29909.3
91          22     347.392     273.103           0     31428.8     29978.4
#1
92           0     353.972     267.351           0     29688.4     27245.9
92           1       354.9     266.966           0     25750.8     26755.6
92           2     355.769     266.463           0       26489     25405.9
92           3      356.58      265.87           0     26748.1     23692.5
92           4     357.336     265.209           0     26692.7     24077.4
92           5     358.036     264.489           0     32450.4     26223.6
92           6     358.666     263.706           0     36150.7     27754.2
#1
93           0      132.97     307.364           0     43105.8     44812.2
93           1     133.182     308.319           0     39830.3     40391.1
93           2     133.385     309.276           0     39283.5     36843.1
93           3     133.594     310.231           0     39037.9     34612.9
93           4     133.858     311.173           0     38707.9     35090.8
93           5     134.241     312.073           0     37958.7     35175.8
93           6     134.777     312.891           0     39216.7     32561.4
93           7     135.451     313.599           0     39113.3     33581.7
93           8     136.225     314.197           0     39107.7     34310.2
93           9     137.055     314.715           0     38881.4     34096.9
93          10     137.902     315.204           0     41160.1     33607.4
93          11     138.736     315.715           0       39366     33333.5
93          12      139.53     316.285           0     38491.4     33606.2
93          13     140.272     316.922           0     37146.2     34244.3
93          14     140.963     317.615           0     40833.9     36838.5
93          15     141.611     318.348           0     46451.7     40066.5
93          16     142.229     319.106           0     53710.1     40364.7
#1
94           0     200.446     314.062           0     37803.1     34048.2
94           1     201.461      314.18           0       39174     33989.6
94           2     202.446     314.456           0     39211.8     36200.7
94           3      203.37     314.893           0     38641.3     36442.4
94           4     204.209     315.478           0     37527.4     34516.1
94           5     204.956     316.176           0     33764.1     32703.6
94           6     205.616     316.957           0     33180.3     31128.4
94           7     206.196     317.799           0     33274.5     30366.1
94           8     206.715      318.68           0     33402.2     30134.2
94           9     207.201      319.58           0     32114.4     30548.4
94          10     207.688     320.479           0     33977.5     31374.2
94          11       208.2     321.364           0     35988.1     33600.6
94          12     208.741     322.232           0     36943.1     37029.3
94          13     209.288     323.096           0     38077.5     36862.2
#1
95           0     327.913      285.26           0     55630.1     40304.9
95           1     328.622      285.98           0     57897.7     43994.3
95           2     329.321     286.711           0       58281     50113.4
95           3     329.997     287.463           0     62044.6     55972.4
95           4     330.666     288.221           0     63919.1     57824.2
95           5     331.351     288.964           0       65535     55528.6
95           6     332.046     289.699           0       65535     52715.5
#1
96           0     216.261     317.853           0     46029.2     34159.2
96           1     215.731     318.611           0       42660     36251.1
96           2     215.201     319.368           0     41249.7     34595.6
96           3      214.68     320.133           0       38512     31998.4
96           4     214.187     320.915           0     38982.2     31091.3
