image	C:/Users/avirm/Documents/Research/Image 1/BB (4) (1).tif
intensity-scaling	0
gaussian-std	0.8
ridge-threshold	0.014
maximum-foreground	65535
minimum-foreground	100
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.01
beta	0.1
gamma	2
external-factor	4
stretch-factor	1.2
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
#0
23          40     344.701     153.744           0     17416.9     10412.3
23          41     344.303     154.669           0     17303.5     10245.6
23          42      343.92     155.601           0     17132.3     10069.5
23          43     343.535     156.531           0     15374.6     9989.75
23          44     343.153     157.464           0     14832.5     10258.1
23          45     342.798     158.406           0       14463     10560.9
23          46     342.536     159.379           0     14449.5     10612.8
23          47     342.457     160.383           0     15381.6     10962.8
23          48      342.65     161.372           0     14052.4     10551.5
#1
24           0      412.58     157.692           0     46082.5     24393.6
24           1     413.501     158.104           0     50426.3     21303.4
24           2     414.223     158.806           0     49719.4     22773.4
24           3     414.731     159.678           0     46579.5     21020.5
24           4     415.206     160.568           0     44448.1     19115.5
24           5     415.694     161.451           0     43075.3     17400.7
24           6     416.217     162.314           0     41319.3     16638.1
24           7     416.751      163.17           0     38895.3     16064.5
24           8      417.29     164.022           0     39816.3     15908.4
24           9     417.823     164.879           0     38988.5     15809.2
24          10     418.347     165.741           0     36432.6     16379.6
24          11     418.849     166.617           0     35189.5     15776.9
24          12     419.349     167.493           0     31861.9     15459.7
24          13     419.833     168.378           0     30017.7     15207.9
24          14     420.294     169.275           0     29466.9     15317.1
24          15     420.727     170.187           0     29495.1     14811.1
24          16      421.15     171.103           0     28766.9     14926.8
24          17     421.574     172.018           0     25786.1     14685.9
24          18     421.992     172.936           0     25800.3     14574.8
24          19     422.387     173.865           0     24537.7     14404.7
24          20     422.757     174.804           0     25887.9     14035.2
24          21     423.135     175.739           0       25941     14451.1
24          22     423.538     176.664           0     26413.4     14431.2
24          23     423.984     177.569           0     27947.8     14896.4
24          24     424.463     178.457           0     26708.7     15529.9
24          25     424.928     179.352           0     26584.9     15373.5
24          26     425.338     180.274           0     26970.4     14292.8
24          27     425.678     181.224           0     27006.1       12899
24          28     425.992     182.183           0       25996     12129.6
24          29     426.325     183.135           0     24732.1     12066.7
24          30     426.726     184.061           0     20801.3     12108.4
24          31     427.218     184.942           0     19125.7     11229.6
24          32     427.783     185.777           0     18696.3      8147.9
24          33     428.439     186.544           0     18526.3     7239.43
24          34     429.197     187.209           0     17871.5     6550.99
24          35     430.039     187.765           0     14998.1     6478.22
24          36     430.955     188.187           0     15350.3     6416.89
24          37     431.921     188.477           0     13455.6     6294.12
24          38     432.905     188.701           0     12244.5     6000.82
24          39     433.899     188.876           0     12510.4     5807.52
24          40     434.899     189.009           0     12013.5     5785.84
24          41       435.9     189.132           0     11857.7     5768.99
24          42     436.894     189.304           0     11750.7     5830.49
24          43     437.858     189.601           0     11737.6     6620.66
24          44     438.762     190.047           0     10969.8     6517.52
24          45     439.558     190.666           0     10759.7     2679.56
24          46     440.192      191.45           0       10708           0
24          47     440.694     192.325           0     10785.1           0
24          48     441.205     193.195           0     6469.59           0
24          49     441.743     194.048           0           0           0
#1
25           0     313.177     105.888           0     30951.5     20244.9
25           1     314.167     106.049           0     29597.6     21299.7
25           2     315.162     105.893           0     24164.7     21305.8
25           3     316.143     105.665           0       20370     19466.9
25           4     317.114     105.399           0     19201.3     17938.6
25           5     318.067     105.072           0     20473.7     17099.5
25           6     319.005     104.705           0     18198.9     17087.5
25           7     319.942     104.336           0     18145.1       16791
25           8     320.872     103.949           0     19090.4     16107.7
25           9     321.803     103.565           0     18312.8       15059
25          10     322.726     103.162           0     18217.4     13738.6
25          11     323.632     102.722           0     17388.3     12777.6
25          12     324.531     102.267           0     16340.6     12512.3
25          13     325.426     101.805           0     14552.9     12391.5
25          14     326.335     101.371           0     13916.7     11537.5
25          15     327.271     101.001           0     14653.4     10858.1
25          16     328.227     100.682           0       13600     10810.9
25          17     329.172     100.335           0     14016.9       10431
25          18     330.066     99.8701           0     13136.4     10210.9
25          19     330.878     99.2746           0     13338.7     10476.6
25          20     331.618     98.5915           0     12582.9     10272.6
25          21     332.313     97.8619           0     12430.2     10055.9
25          22     332.966     97.0952           0     12812.5     9710.07
25          23     333.554     96.2775           0     12138.3     9754.78
25          24     334.084      95.421           0     12984.1     9540.45
25          25     334.565     94.5363           0     12650.5     9759.42
25          26     334.993     93.6244           0     12506.9     9836.59
25          27     335.335      92.677           0       11718     9811.05
25          28     335.557     91.6946           0     11477.5     10149.6
25          29       335.7     90.6976           0       11507     10541.8
25          30     335.784     89.6939           0     12290.8     11730.9
25          31     335.843     88.6884           0     13041.9     12047.1
25          32     335.984     87.6913           0     12656.6     11450.8
25          33     336.242     86.7176           0     11412.2     10481.5
25          34     336.542      85.756           0     10232.6     9750.65
#1
26           0      174.43     70.0198           0     20521.8     15301.6
26           1     175.442       70.18           0     21025.9     15103.7
26           2     176.362     70.6299           0     19972.8     14503.4
26           3     177.233     71.1711           0     18303.4     14527.3
26           4     178.115     71.6934           0       18118     14375.1
26           5     179.028     72.1576           0     17700.9     14455.3
26           6     179.977     72.5454           0     16540.9     14561.7
26           7     180.953     72.8579           0     15598.7     14652.9
26           8     181.942     73.1269           0       15981     14767.8
26           9     182.939     73.3673           0     16465.4     15119.6
26          10     183.945     73.5613           0     16298.8     14705.6
26          11     184.957     73.7248           0     15290.4     14983.3
#1
27           0     394.439     152.171           0       21831     17510.4
27           1      394.55     153.139           0     20624.7     18942.2
27           2     394.655     154.108           0     18328.4     19832.3
27           3     394.789     155.073           0     19400.8     19623.7
27           4     395.001     156.024           0     20106.2     17882.1
27           5     395.273      156.96           0       20215     16551.6
27           6     395.575     157.886           0     18889.5     15937.5
27           7     395.915     158.799           0     19594.3     14698.8
27           8     396.283     159.701           0     19736.2     14378.9
27           9     396.667     160.597           0     18972.8     13883.7
27          10     397.073     161.482           0     18693.8     13830.5
27          11     397.465     162.374           0     18098.8     13757.5
27          12      397.75     163.306           0     17743.6     13335.5
27          13     397.817     164.277           0     17384.9     13318.3
27          14     397.656     165.238           0     16466.8       13961
27          15     397.438     166.188           0     15526.2     13653.8
#1
28           0     218.375     47.4392           0     10178.4     10076.1
28           1     218.516     48.4355           0     10709.3     10165.3
28           2     218.646     49.4331           0     10760.7     9892.76
28           3     218.775     50.4309           0       10382     9564.55
28           4     218.916     51.4269           0     10849.1     9775.15
28           5     219.078     52.4198           0     11342.1     9866.07
28           6     219.271     53.4074           0     11432.3     9682.52
28           7      219.48     54.3915           0     12249.7     9645.03
28           8     219.665     55.3805           0       12434      9955.5
28           9     219.841      56.371           0     12000.6     10164.5
28          10     220.029     57.3593           0     12971.8     10267.6
28          11     220.216     58.3479           0     12980.1     10354.8
28          12     220.377     59.3411           0     13288.1     10369.6
28          13     220.504     60.3391           0     14144.9     10547.9
28          14     220.611     61.3394           0     13050.9     10233.6
28          15     220.722     62.3393           0       13134     10641.5
28          16     220.857     63.3363           0     13628.4       11073
28          17     221.014     64.3301           0     13281.5       11237
28          18     221.167     65.3245           0     13621.7     11570.1
28          19     221.296     66.3223           0     14221.7     11764.5
28          20     221.417     67.3211           0     14902.9     12451.9
28          21     221.539     68.3197           0     14776.2     12557.7
28          22     221.631     69.3215           0     14972.1     12642.2
28          23     221.669     70.3269           0     16931.5     12195.2
28          24     221.671      71.333           0     17966.4       12453
28          25     221.709     72.3383           0     17900.1     12920.1
28          26     221.809     73.3394           0     17583.9     13008.7
28          27     221.909     74.3405           0     18186.2     13225.9
28          28     221.929     75.3463           0       19076     13524.2
28          29     221.865     76.3503           0     19509.4     13677.4
28          30     221.769     77.3518           0     20167.8     13781.5
28          31     221.677     78.3537           0     20411.1     14473.5
28          32     221.585     79.3555           0     20138.3     14763.3
28          33     221.456     80.3534           0     20246.8       15709
28          34     221.245     81.3368           0     21963.5     16121.7
28          35     220.906     82.2839           0     22506.7     16218.2
28          36     220.446     83.1786           0     20585.8     17232.1
28          37     219.892     84.0187           0     20598.4     18303.2
28          38     219.274      84.812           0       19664     18161.5
28          39     218.586     85.5461           0       19594     17722.4
28          40     217.831     86.2112           0       19756     18349.1
28          41     217.028     86.8175           0     20715.1     20086.2
28          42     216.191     87.3759           0     23134.9     21920.6
28          43     215.314     87.8685           0     24796.9     22531.8
#1
29           0     287.267     82.2159           0     13927.1     13391.6
29           1      286.82     83.0928           0     15354.3     12790.7
29           2     286.359     83.9622           0     15262.7     13084.4
29           3     285.863     84.8118           0     15665.3     13042.1
29           4      285.35     85.6519           0     17221.7     13480.6
29           5     284.837     86.4915           0     17931.6     13620.4
29           6     284.334     87.3369           0     18053.5     14147.1
29           7     283.829      88.182           0     18769.6     14697.9
29           8     283.313     89.0195           0     19722.7     15130.8
29           9     282.794     89.8556           0     19237.3     15233.1
29          10     282.303     90.7086           0     20303.3     15378.3
29          11     281.846     91.5799           0     19827.5     15492.9
29          12     281.411     92.4623           0       19898     15844.9
29          13     280.961     93.3375           0     20845.9     15906.3
29          14     280.464     94.1869           0     19931.5     15965.8
29          15     279.912     95.0017           0       20459     16241.5
29          16     279.303     95.7748           0     20012.4     16529.3
29          17     278.645     96.5063           0       19025     16909.7
29          18     277.948     97.2002           0     19404.7     17629.6
29          19     277.203     97.8435           0     19086.8     18256.1
29          20     276.418     98.4362           0       19199     18980.7
29          21      275.62     99.0123           0     19629.6     21437.9
29          22     274.845     99.6186           0     20701.3     23780.8
29          23     274.098     100.259           0       21178     26017.2
29          24     273.365     100.916           0     21948.8     26245.3
29          25     272.642     101.583           0     24192.4     26952.3
29          26     271.939     102.272           0     27371.5     27054.4
#1
30           0     335.843     88.6884           0     13041.9     10663.2
30           1     336.811     88.9541           0     12645.6     10760.1
30           2     337.798     89.1417           0     12429.9       10288
30           3     338.796     89.2499           0     11941.3     9730.93
30           4     339.798     89.3044           0     12335.2      9692.2
30           5     340.802     89.3248           0     13095.2      9513.6
30           6     341.805     89.3765           0     12808.4     9406.33
30           7     342.789     89.5731           0       12949     9228.93
30           8     343.695     90.0044           0     14328.9     8859.12
30           9      344.44     90.6769           0     14593.6     8944.67
30          10     344.982     91.5212           0     13164.1      9324.5
30          11     345.382     92.4421           0     12010.6     10125.3
30          12     345.696     93.3958           0     11235.2       10348
30          13     345.979     94.3592           0     11943.3     10197.9
30          14     346.273     95.3189           0     11913.2     9683.69
30          15      346.63     96.2574           0     12478.2     9340.42
30          16     347.083     97.1534           0       12945     9379.42
30          17     347.607     98.0097           0     13658.9     8933.15
30          18     348.146     98.8565           0     13436.9     9205.05
30          19     348.649     99.7258           0     13658.8     9050.43
30          20     349.108     100.619           0     13692.4     9150.75
30          21     349.576     101.507           0     13959.8     9086.76
30          22     350.082     102.374           0     14233.1     9568.99
30          23     350.606      103.23           0     15016.4     9954.38
30          24     351.122     104.092           0     14922.9       10465
30          25     351.612     104.968           0     14493.1     11147.8
30          26     352.088     105.852           0     12653.9     12202.3
#1
31           0     307.082     121.411           0     22356.8     21450.7
31           1     306.542     122.227           0       22723     21420.7
31           2     305.986     123.032           0     22937.6     21171.3
31           3      305.38     123.801           0     22937.7     21548.7
31           4     304.727      124.53           0     22438.2     21590.5
31           5     304.049     125.236           0     21700.8     20602.1
31           6     303.352     125.924           0     20701.6     20339.5
31           7      302.64     126.596           0     20766.9     20580.6
31           8     301.911     127.248           0     21299.5     20056.2
31           9     301.192     127.913           0     21226.2     20978.1
31          10     300.544     128.646           0     24258.7     22621.8
31          11     299.944     129.419           0     25748.1     24457.5
#1
32           0     214.356     121.444           0     34195.1     29380.5
32           1     214.664     120.486           0     32893.5       28850
32           2     215.248     119.665           0     31152.2     24976.7
32           3     215.895     118.893           0     29961.4     24555.5
32           4     216.563     118.138           0     29581.4     23739.9
32           5     217.269     117.419           0     29427.7     22678.6
32           6     218.023     116.749           0     30366.8     21635.6
32           7     218.822     116.136           0     30549.9     21536.6
32           8      219.63     115.532           0     29621.5     21353.4
32           9     220.422      114.91           0     28628.5     21476.6
32          10     221.183     114.249           0       27516     21509.1
32          11     221.913     113.554           0       29058     21542.1
32          12     222.645     112.861           0     29261.7     22630.2
32          13     223.416     112.212           0     29714.2     23906.9
32          14     224.215     111.598           0     29923.6     25147.7
32          15     225.038     111.015           0     33667.8     27736.3
32          16     225.889     110.475           0     35119.3     29482.8
#1
33           0     222.398     84.9272           0     18495.9     18207.6
33           1     222.894     85.8028           0       19281     18403.2
33           2     223.392     86.6771           0     19550.4     18213.3
33           3     223.871     87.5622           0     19883.8     18054.5
33           4     224.291     88.4765           0     19886.5       18122
33           5     224.649     89.4168           0     21220.2     18697.5
33           6     225.002     90.3591           0     23021.8     18944.3
33           7     225.396     91.2851           0     22479.3       19109
33           8     225.832      92.192           0     22328.5     19663.6
33           9     226.327     93.0677           0     20762.8     19837.9
33          10     226.898     93.8969           0     20606.8     19483.4
33          11     227.578     94.6382           0     20608.5     19078.9
33          12     228.347     95.2866           0     20948.3     19272.3
33          13     229.175     95.8596           0     21474.6     19746.5
33          14     230.013     96.4157           0     21647.5     19541.9
33          15     230.829     97.0051           0     21837.5     19724.6
33          16     231.608     97.6413           0     21330.1     19517.1
33          17     232.373     98.2954           0       20617     18697.1
33          18     233.158     98.9248           0     19945.6     18351.8
33          19     233.976     99.5111           0     20759.2     18604.2
33          20     234.805     100.081           0       23645     18846.9
33          21     235.618     100.673           0       21848     19208.3
33          22     236.394     101.314           0     21856.2     19580.7
33          23     237.115     102.017           0     23352.6     20572.6
33          24     237.762     102.787           0     24497.9     22088.3
33          25     238.304     103.634           0     24551.6       22742
33          26     238.765     104.529           0       24801     23008.8
33          27     239.228     105.422           0     28667.8     26138.2
33          28     239.744     106.286           0     35986.5     30674.2
33          29     240.275      107.14           0     40003.2     35381.3
#1
34           0     201.427     106.833           0     23093.8       22150
34           1     201.919     107.675           0     23063.8     23591.3
34           2     202.406      108.52           0     24739.8     24033.9
34           3     202.856     109.385           0     25592.1       24725
34           4      203.28     110.263           0     25634.5     25340.8
#1
35           0     382.209     110.422           0     10660.9     10485.1
35           1     381.671      111.28           0     11503.4     10610.4
35           2     381.131     112.136           0     11523.3     10942.7
35           3     380.603     113.001           0     11493.3     10734.8
35           4     380.134     113.898           0     11997.4     10758.4
35           5     379.751     114.835           0     13846.7     10914.9
35           6     379.489     115.813           0     16690.7     10656.4
35           7     379.357     116.816           0     16408.7     10364.1
35           8     379.273     117.825           0     17057.3     10700.5
35           9     379.166     118.832           0     18712.2     10943.7
35          10     379.045     119.837           0     18348.7     11054.8
35          11     379.003     120.849           0     15515.7     11126.3
35          12     379.126     121.853           0     13310.4     11232.7
35          13     379.448     122.813           0       13263     11620.3
35          14     379.952     123.691           0     14055.3       11947
35          15     380.583     124.483           0     13425.9     12375.5
35          16     381.244      125.25           0     13432.2     13383.7
35          17     381.797     126.098           0     15439.4     12720.7
35          18     382.031     127.081           0     15982.6     11741.9
35          19     381.786     128.063           0     15823.8     12055.6
35          20     381.235     128.912           0     15360.7     12989.8
35          21      380.54     129.648           0     15947.6     12045.8
35          22     379.795     130.334           0     16251.8     11935.6
35          23     379.046     131.015           0     16700.9     12026.1
35          24     378.337     131.738           0     15482.1     11664.1
35          25     377.677     132.506           0       15425     11776.7
35          26     377.037     133.291           0     17584.5     12626.3
35          27      376.38     134.061           0     18832.4     13922.9
35          28     375.669     134.781           0     22157.1     17019.8
35          29     374.869     135.401           0     23274.9       19533
#1
36           0     375.546     136.142           0     23084.2     19279.3
36           1     374.824     136.831           0     21470.7     18770.4
36           2     374.117     137.534           0       18177     15220.2
36           3     373.457     138.281           0     16829.3     13639.1
36           4     372.854     139.076           0     16363.7     12933.1
36           5     372.317     139.916           0     15489.3     12189.5
36           6     371.831     140.787           0       15331     11614.6
36           7     371.378     141.676           0       15223     11907.4
36           8     370.945     142.574           0     15996.6     11694.9
36           9     370.549     143.489           0     15664.7     11778.6
36          10     370.192     144.421           0     15238.1     12423.8
36          11      369.86     145.361           0     14587.3     12521.3
36          12     369.535     146.304           0     15225.8     12317.2
36          13     369.175     147.234           0     16072.3     12067.9
36          14     368.751     148.137           0     16451.1     11938.4
36          15     368.267     149.009           0     16649.2     11306.5
36          16     367.716      149.84           0       16077     11216.4
36          17     367.119     150.639           0     16760.5     11005.8
36          18     366.482     151.406           0     16833.8     11098.6
36          19     365.801     152.135           0     17076.2     11030.1
36          20     365.082     152.826           0       16378     11073.2
36          21     364.334     153.486           0     14302.3     11385.6
36          22      363.59      154.15           0     13381.6     10681.5
36          23     362.883     154.854           0     14489.1     10710.4
36          24     362.237     155.613           0     13907.4     10397.6
36          25      361.62     156.397           0     13442.5     10560.8
36          26     360.993     157.173           0     13670.3     10436.9
36          27     360.323     157.912           0     12651.5     10030.8
36          28      359.61     158.608           0     12356.6     9878.78
36          29     358.866     159.273           0     11479.1     9983.95
36          30     358.129     159.945           0     11820.8     10224.3
36          31     357.471     160.695           0     11241.9     10063.9
36          32     356.934     161.535           0     11237.1      9866.9
36          33     356.484     162.425           0     10874.3     9884.14
36          34     356.049     163.322           0     11234.7     10243.5
36          35     355.587     164.206           0     11322.9     10449.5
36          36     355.124      165.09           0     10927.9       10587
#1
37           0     323.694     133.101           0     41511.3     30827.9
37           1     324.673     133.017           0     33531.3     26755.5
37           2     325.654     132.972           0     22784.4     20100.2
37           3     326.636      132.96           0     17209.3     16893.3
37           4     327.617     133.007           0     16132.7     15006.6
37           5     328.595     133.101           0     15572.2     13964.5
37           6     329.569      133.22           0     15464.8     13838.8
37           7     330.543      133.35           0     15297.3     13430.7
37           8     331.514     133.499           0     15124.9     13071.1
37           9      332.48     133.675           0     15574.7     12912.9
37          10     333.442     133.875           0     16401.6     12705.7
37          11     334.402     134.083           0     16925.7     12629.7
37          12     335.361     134.292           0     15765.8     12578.9
37          13      336.32     134.508           0     14411.3     12386.4
37          14     337.275     134.734           0     14949.2     12818.9
37          15     338.228     134.975           0     15135.5     12440.5
37          16     339.175     135.235           0       15702     12406.8
37          17     340.118      135.51           0       15939     12345.8
37          18     341.058     135.794           0     16187.8     12386.1
37          19     341.994      136.09           0     16877.1     11990.6
37          20     342.923     136.409           0     16454.8     12036.5
37          21     343.841      136.76           0     15680.6     12298.1
37          22     344.746     137.141           0     14969.1     11827.1
37          23     345.648      137.53           0     14164.2     11893.6
37          24     346.551     137.916           0     13464.2     12065.2
37          25     347.457     138.295           0     13064.9     12582.4
37          26     348.382     138.624           0     13568.4     13125.1
37          27     349.347     138.803           0     15193.2     15919.5
37          28     350.325     138.709           0     15410.8     16452.3
#1
38           0     457.255     110.684           0     6751.59     6576.38
38           1     457.889      109.93           0      6924.7     5533.16
38           2     458.528     109.181           0     7206.08     5065.25
38           3     459.198     108.458           0     6983.09     5551.87
38           4     459.892      107.76           0     6855.25     4898.97
38           5     460.596     107.071           0     6545.78     4246.62
38           6     461.315     106.398           0     7196.28     3397.45
38           7     462.075     105.772           0     7102.63     2103.27
38           8     462.887     105.214           0     6991.56     199.066
38           9     463.733     104.712           0      7179.2           0
38          10     464.588     104.223           0     7716.26           0
38          11      465.43     103.711           0     3340.82           0
38          12     466.263     103.187           0           0           0
#1
39           0      395.35     92.2265           0     9775.27     7765.74
39           1     395.506     93.2105           0     10040.2     8012.29
39           2     395.691     94.1895           0     10508.7     8135.73
39           3     395.979     95.1431           0     11676.7     8228.07
39           4     396.351     96.0674           0     10535.3     8168.98
39           5     396.777     96.9681           0     9735.93     7721.61
39           6     397.234      97.853           0     9575.22     7679.19
39           7      397.69     98.7391           0     10306.6     8178.39
39           8     398.089     99.6518           0     10457.5     8145.22
39           9     398.421     100.591           0     10156.6     8535.97
39          10     398.708     101.545           0      9889.8     8536.88
39          11     398.996     102.499           0     10873.7      8777.6
39          12     399.322      103.44           0     11498.8     8777.92
39          13     399.737     104.346           0     11049.4     8305.08
39          14     400.236     105.208           0     10320.3     7779.03
39          15     400.756     106.058           0     11447.7     7886.26
39          16     401.244     106.927           0     12406.3     8073.81
39          17     401.665      107.83           0     12598.7     8059.66
39          18     402.029     108.757           0       11907     8106.77
39          19     402.338     109.704           0       10951     8310.47
39          20     402.636     110.655           0     10649.2     8345.07
39          21     402.931     111.606           0     10642.5     8591.13
39          22     403.208     112.563           0     10268.7     8791.84
39          23     403.433     113.534           0     10241.7     9272.08
39          24     403.594     114.517           0     10239.1     9457.81
39          25     403.723     115.505           0     10241.5     10188.4
#1
40           0     251.356     115.454           0     23870.9     22819.5
40           1     252.082     116.199           0     24882.8     22358.9
40           2     252.806     116.947           0     25560.2     22271.9
40           3     253.495     117.726           0     25202.1     22344.9
40           4     254.116     118.561           0     24949.1     22780.5
40           5     254.643     119.458           0     25111.1     27046.6
40           6      254.98     120.441           0     26292.2     28859.2
40           7     254.995     121.481           0     27240.1     27725.3
#1
41           0     183.662     25.5564           0           0           0
41           1     184.052     26.4842           0     3220.09           0
41           2     184.437     27.4146           0     7053.24           0
41           3     184.773     28.3623           0     7481.08     83.4695
41           4     185.015     29.3384           0     7439.67     671.075
41           5     185.214     30.3253           0     7475.33     3508.58
41           6     185.461     31.3004           0     7814.64     4132.11
41           7     185.811     32.2428           0     7639.94     5173.53
41           8      186.25     33.1478           0     7431.24     7054.78
41           9     186.737     34.0288           0     8312.69     7676.91
41          10     187.222      34.911           0     7447.99     8457.81
41          11     187.694     35.8003           0     8223.65     8847.31
41          12     188.195     36.6735           0     9101.42     9200.48
41          13     188.791     37.4836           0     10026.4     9508.73
41          14     189.522     38.1725           0     10984.9     9779.29
41          15     190.361     38.7275           0     11611.5     10496.4
41          16     191.217     39.2571           0     11868.8     11450.3
#1
42           0     271.766     55.8936           0       15676     10090.5
42           1     271.635     56.8725           0       13875       10398
42           2     271.488     57.8493           0     12045.5     11381.3
42           3     271.301     58.8191           0     11692.4     11311.4
42           4     271.112     59.7886           0     12048.8       10559
42           5     270.934     60.7602           0     12312.7     9935.01
42           6     270.771     61.7345           0     12512.6     9758.22
42           7     270.666     62.7166           0     12276.4     9935.49
42           8     270.612     63.7028           0     13186.9     10222.8
42           9     270.577       64.69           0     13046.8     10029.7
42          10     270.539      65.677           0     12927.4     10213.1
42          11     270.529     66.6647           0     13020.5       10252
42          12     270.565     67.6518           0     12864.1     10387.4
42          13     270.638     68.6368           0     12367.9     10636.6
42          14     270.723     69.6209           0     11855.1     10534.7
42          15     270.791     70.6063           0     11586.8     11282.5
42          16     270.823     71.5935           0     11861.4     11498.6
42          17     270.784     72.5805           0     13280.8     11515.8
42          18     270.652     73.5594           0     13481.8     12072.1
42          19     270.461     74.5283           0     13665.4     12330.2
42          20      270.29     75.5012           0     13270.5     13366.4
42          21     270.145     76.4783           0     12650.9     14665.9
42          22     269.977     77.4516           0     14277.7     15353.1
42          23     269.746      78.412           0     15870.6     15565.5
42          24     269.461     79.3577           0       16294     15332.4
42          25     269.164     80.2995           0       16269     15677.5
