image	C:/Users/avirm/Documents/Research/Image 13/BB (18).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
15          22      276.38      255.84           0     28011.1     12048.3
15          23     277.146     256.495           0     29516.1     12354.4
15          24     277.907     257.156           0     33528.8     12362.2
15          25     278.667     257.817           0     32109.9     12869.7
15          26      279.43     258.475           0     30706.8     14549.2
15          27     280.201     259.124           0     30535.1     15106.4
15          28     280.983     259.758           0     29285.5     14174.9
15          29     281.782     260.372           0     30825.4     13361.8
15          30     282.599     260.961           0     32859.9     12527.8
15          31     283.433     261.526           0     33748.9     12035.7
15          32     284.278     262.075           0     37429.4     11983.5
15          33     285.135     262.605           0       38142     12378.7
15          34     286.019     263.088           0       39360     12741.8
15          35     286.957     263.455           0     33051.3     12470.5
15          36     287.949     263.621           0     28610.8     13393.5
15          37     288.953     263.545           0     23533.3     15991.3
15          38     289.924     263.279           0     20023.9     19911.8
15          39     290.864     262.916           0     19478.2     18986.7
15          40     291.796     262.532           0     18853.7     16080.3
15          41     292.734     262.164           0     18927.9     13591.7
15          42     293.685     261.831           0     18467.9     12233.7
15          43     294.647     261.535           0     17685.9       11417
15          44     295.618     261.266           0     18241.6     10890.9
15          45     296.593     261.011           0     18356.1     10707.5
15          46     297.568     260.759           0     18285.4     10909.8
15          47     298.543     260.501           0     18856.3     10713.1
15          48     299.515     260.237           0     19415.7     10482.6
15          49     300.487     259.971           0     19703.8       10700
15          50      301.46      259.71           0     18365.7     10504.8
15          51     302.435     259.456           0     17673.8     10463.9
15          52     303.411     259.208           0     18399.9       10777
15          53     304.388     258.963           0     18386.5       10904
15          54     305.367     258.724           0     17897.4     10680.2
15          55     306.348     258.493           0     17396.3     10862.1
15          56      307.33     258.269           0     17745.2     10649.2
15          57     308.313     258.048           0     18419.2     10599.4
15          58     309.295     257.823           0     18492.4     10503.7
15          59     310.279     257.608           0     19644.6     10537.6
15          60     311.261     257.379           0     20461.9     10629.1
15          61     312.235     257.122           0       21858     10991.9
15          62     313.203     256.842           0       21258     11305.8
15          63     314.166     256.549           0       20704     11527.8
15          64     315.124     256.235           0     22032.4     12035.4
15          65      316.07      255.89           0       24822     13766.6
15          66     317.005     255.515           0     28918.9     14626.3
#1
16           0     316.918     254.519           0     25296.6     14269.6
16           1      317.98      254.31           0     22800.5     14979.6
16           2     319.007     253.964           0     19957.5     13937.4
16           3     320.007     253.549           0     18126.7     14057.5
16           4     320.994     253.103           0     19298.3       14634
16           5     321.976     252.646           0     17886.1     15680.4
#1
17           0     223.225     310.463           0     19286.8     14649.8
17           1     223.857     309.684           0     17896.7     15156.5
17           2     224.471      308.89           0     14087.6     15277.2
17           3     225.051     308.071           0     13054.2       13296
17           4     225.611     307.238           0     11784.8     12000.5
17           5     226.176     306.409           0     11622.6       11134
17           6     226.772     305.602           0     11625.9       10624
17           7     227.423     304.838           0     11840.8     10549.5
17           8      228.14     304.136           0     11127.7     10141.7
17           9     228.921     303.505           0     10987.2     9603.96
17          10     229.753     302.944           0     11261.3     9901.39
17          11     230.624     302.446           0     11542.7     9489.96
17          12     231.521     301.996           0     12277.8     9515.18
17          13     232.437     301.585           0     12218.1     9980.17
17          14     233.367     301.209           0     12096.4     9902.53
17          15      234.31     300.867           0     12025.9     9776.73
17          16     235.266      300.56           0     12746.7     9716.31
17          17     236.231     300.287           0       12627     9381.55
17          18     237.206     300.046           0     13205.3     9673.63
17          19     238.186     299.833           0     13230.9     10049.2
17          20     239.172     299.644           0     11617.6     9874.01
17          21      240.16      299.47           0       11846     9937.35
17          22      241.15     299.303           0       11331     9737.63
17          23      242.14     299.138           0     12224.6     9876.18
17          24     243.129     298.971           0     11806.9     10001.9
17          25     244.118     298.802           0     12021.2      9683.4
17          26     245.108     298.636           0     11080.9     9506.69
17          27     246.099     298.476           0     12034.8     9624.44
17          28     247.091     298.324           0     11761.4     9451.07
17          29     248.085     298.186           0     11924.7     9510.23
17          30     249.081     298.068           0     11858.8     9566.22
17          31     250.081     297.977           0     11361.4     9581.37
17          32     251.082     297.909           0     13246.1     9582.17
17          33     252.084     297.863           0     13302.8     9558.12
17          34     253.088     297.837           0     12913.4     9606.34
17          35     254.091     297.832           0     12375.6     9691.15
17          36     255.094     297.848           0     13188.6     9439.06
17          37     256.097     297.879           0     12642.2     9602.98
17          38       257.1     297.924           0     11863.1     9674.93
17          39     258.102     297.983           0     12873.2     9671.24
17          40     259.103     298.048           0     12155.1     9813.94
17          41     260.105     298.109           0     10579.9     9685.72
17          42     261.107     298.156           0     10898.8     9443.47
17          43      262.11      298.19           0     11309.7     9889.83
17          44     263.114     298.214           0     11891.9     9862.58
17          45     264.117     298.235           0     11131.6     10010.8
#1
18           0     395.757     205.179           0     8898.84     8851.91
18           1     396.409     205.944           0     9591.01     8360.57
18           2     397.062     206.709           0     9709.52     8307.81
18           3     397.708     207.479           0     9860.63      7978.6
18           4     398.338     208.262           0     10002.2     7763.79
18           5     398.945     209.063           0     9973.87      7678.9
18           6     399.528     209.882           0     9803.97     7710.69
18           7     400.094     210.713           0     10411.9     7939.63
18           8     400.645     211.554           0     9665.88     8010.32
18           9     401.166     212.413           0     9383.81     7765.11
18          10     401.635     213.302           0     9747.61      7491.5
18          11     402.062     214.212           0     9062.54     7728.02
18          12     402.438     215.144           0     9456.71     7650.78
18          13     402.767     216.094           0     9980.16      7748.8
18          14     403.052     217.058           0     10309.3     7576.49
18          15     403.287     218.035           0     9874.15     7449.52
18          16     403.466     219.024           0     9552.44     7510.69
18          17     403.582     220.022           0     10133.2     7778.38
18          18     403.636     221.026           0     9100.38     7685.89
18          19     403.637     222.031           0     9722.06     7491.58
18          20     403.596     223.036           0     9613.05     7390.73
18          21     403.516     224.037           0     10657.5     7297.91
18          22     403.395     225.035           0     10351.6     7554.15
18          23     403.228     226.026           0     10658.7     7632.42
18          24      403.01     227.008           0     11273.3     7500.42
18          25     402.744     227.977           0     10561.1     7800.55
18          26     402.435     228.934           0     10540.9     8058.77
18          27     402.092     229.878           0     11498.9     8082.41
18          28     401.724     230.814           0     12045.2     8296.22
18          29     401.338     231.742           0     11937.6     8207.41
18          30      400.95     232.669           0     13091.9     8493.97
18          31     400.554     233.593           0       12509     8805.24
18          32      400.17     234.521           0     12588.4     8766.55
18          33     399.813     235.461           0     12001.6     8775.16
18          34     399.476     236.408           0     11534.6     9264.73
18          35     399.131     237.352           0     12278.3     9795.67
18          36     398.752     238.283           0     12226.1     11663.4
18          37     398.317     239.189           0     14198.8     16341.3
18          38     397.811     240.058           0     18702.4     17191.1
18          39     397.234      240.88           0     23586.1     16986.6
#1
19           0      197.91     265.291           0     10090.6      9322.3
19           1     197.196      264.58           0     11499.1     8492.92
19           2     196.488     263.865           0     11499.3     8133.24
19           3     195.787     263.143           0     10363.5     7991.99
19           4     195.098     262.409           0     10353.7     7928.56
19           5     194.423     261.662           0     11115.1     7810.05
19           6     193.766     260.899           0     11820.7     7727.06
19           7     193.133     260.117           0     11534.8     7541.89
19           8     192.535     259.307           0     11400.2     7574.34
19           9         192     258.454           0       11819     7511.08
19          10     191.563     257.547           0     10843.4     7626.23
19          11     191.248     256.591           0     9868.35     7524.31
19          12     191.094     255.596           0     9375.36     7967.81
19          13      191.13      254.59           0     9613.78     7881.26
19          14     191.361     253.611           0     9566.85     7499.76
19          15     191.771     252.691           0     9545.26     7542.41
19          16     192.335     251.857           0     9893.54     7614.47
19          17     193.022     251.122           0     9120.92     7519.18
19          18     193.803     250.487           0     8844.97     7482.95
19          19     194.657     249.953           0     9600.55     7281.97
19          20     195.566     249.521           0     9634.84     7531.86
19          21     196.517     249.192           0     9606.76     7500.18
19          22     197.499     248.971           0     9932.39     7333.69
19          23       198.5     248.866           0     9855.61     7667.12
19          24     199.507     248.891           0     10417.4     8094.42
19          25       200.5     249.056           0     10943.6     7913.43
19          26     201.456      249.37           0     11035.4     7956.69
19          27      202.35     249.832           0     11187.1     8008.53
19          28     203.161     250.429           0     12240.8     8138.68
19          29     203.881     251.132           0     11987.2     8376.33
19          30     204.522     251.908           0       11147     8190.51
19          31     205.102     252.731           0     10695.8      8315.5
19          32     205.637     253.584           0     10739.9     8217.49
19          33     206.141     254.455           0     10321.8     8327.81
19          34     206.621      255.34           0     10512.5     8333.29
19          35     207.074     256.239           0     11773.3     8618.31
19          36     207.493     257.154           0     11945.9     8745.41
19          37     207.866     258.089           0     12376.8     9261.85
19          38     208.176     259.047           0     13871.9     9257.11
19          39     208.403     260.028           0     14074.4     8675.17
19          40     208.531     261.026           0     15437.9      9008.3
19          41      208.56     262.032           0     14472.1     9460.37
19          42     208.515     263.038           0     15246.1     9673.55
19          43     208.439     264.042           0     14816.5     10666.6
19          44     208.373     265.046           0     15424.1     11241.4
19          45     208.335     266.052           0     15170.1     11083.9
19          46     208.321     267.059           0       15459     10170.6
19          47     208.313     268.065           0     14087.1     9604.86
19          48     208.299     269.072           0       12988     9406.25
19          49     208.276     270.078           0       12430      9349.7
19          50     208.246     271.084           0     11998.1     8761.93
19          51     208.212      272.09           0     11827.6     9057.85
19          52     208.176     273.096           0     11666.7     8998.89
19          53     208.137     274.102           0     11535.7     8988.53
19          54     208.092     275.108           0     11920.7     8922.72
19          55     208.042     276.113           0       12551      9083.4
19          56     207.988     277.119           0     11402.6     8926.83
19          57     207.932     278.124           0     11818.4     8794.05
19          58     207.873     279.129           0     11288.7     8737.22
19          59     207.807     280.133           0     11193.9     8615.12
19          60     207.727     281.137           0     11858.4     8679.76
19          61     207.629     282.138           0     12665.9     8603.55
19          62     207.514     283.138           0     10976.9     8815.95
19          63     207.378     284.136           0     13038.3     8979.41
19          64     207.234     285.132           0     11997.3     8780.52
19          65     207.083     286.127           0     12061.6     8452.61
19          66     206.929     287.122           0     13004.1     8587.08
19          67     206.785     288.119           0     13066.2     8689.63
19          68     206.664     289.118           0     12200.9     8860.99
19          69     206.569      290.12           0     11458.4     9136.75
19          70     206.493     291.124           0     11086.2     8943.68
19          71     206.426     292.128           0     11099.4     9140.66
19          72     206.363     293.133           0     10332.8     9205.67
#1
20           0     381.397      191.04           0     12119.1     8536.42
20           1     381.972     190.231           0     14291.5     8617.67
20           2     382.498     189.389           0     14592.7     8431.33
20           3     382.921     188.491           0     15105.6     8410.73
20           4     383.244     187.553           0     14451.3     8388.26
20           5      383.51     186.596           0     13583.7     8555.29
20           6     383.768     185.638           0     13092.7     8565.48
20           7     384.067     184.691           0     12401.9      8426.4
20           8     384.435     183.769           0     11832.1     8240.02
20           9     384.882     182.883           0     11034.8     7722.04
20          10     385.414     182.045           0     10988.5      5854.8
20          11     386.055     181.287           0     11804.5     4815.61
20          12      386.79      180.62           0     10248.4     4345.99
20          13     387.609     180.058           0     9668.68     4123.61
20          14     388.495      179.61           0     9991.93     4128.88
20          15      389.43     179.277           0     10017.9     4160.76
20          16     390.398     179.057           0     9780.78     4180.69
20          17     391.383     178.936           0     10341.6     4175.92
20          18     392.375     178.897           0     10222.1      4172.6
20          19     393.367     178.921           0     9706.23     4150.11
20          20     394.357     178.996           0     10272.1     4723.09
20          21     395.343     179.116           0     10884.4     5061.86
20          22     396.322     179.277           0     10569.9     5474.43
20          23     397.295     179.474           0     10824.8     6273.94
20          24     398.262     179.699           0     11143.7     7013.64
20          25     399.224     179.942           0     11640.5     7230.04
20          26     400.184     180.197           0     11048.1     8064.54
20          27      401.14     180.464           0     11330.9     7929.93
20          28      402.09     180.752           0     11651.5     8039.38
20          29     403.028     181.077           0     12651.2     7992.29
20          30     403.946     181.455           0     13960.8     8155.32
20          31     404.835     181.897           0     14303.3     8180.28
20          32     405.688     182.405           0     13691.9     8278.26
20          33     406.507     182.966           0     13610.7     8511.16
20          34       407.3     183.562           0     13828.1     8247.85
20          35     408.079     184.177           0     13491.3     8348.94
20          36     408.851     184.801           0     14574.3     8283.74
20          37     409.618     185.432           0     13619.7     8664.71
20          38     410.368     186.082           0     13637.6     8748.36
20          39     411.109     186.743           0     15432.2     9087.65
20          40     411.847     187.407           0     16049.9     9356.94
20          41     412.578     188.078           0     16019.2     9739.83
20          42     413.294     188.766           0     15494.9     11391.3
20          43     413.989     189.474           0     15942.8       13731
20          44     414.663     190.204           0     17233.3       16317
20          45     415.312     190.954           0     20859.1     19584.9
20          46     415.939     191.724           0     24513.7     17891.9
#1
21           0     455.119     243.913           0     13088.4     11305.2
21           1     456.173     243.669           0     13684.2     10982.6
21           2     457.225      243.42           0     14437.3     10800.2
21           3     458.276     243.164           0     13950.1     12054.3
21           4     459.324     242.898           0     16644.5     14888.8
21           5     460.371     242.625           0     21856.6       19224
21           6     461.418     242.356           0       23281     19623.4
#1
22           0     228.963     245.213           0     22648.2     17264.3
22           1     228.624     246.162           0     22453.1     15163.4
22           2     228.394     247.143           0     18720.2     13000.4
22           3     228.257     248.141           0     17849.9     12341.9
22           4     228.179     249.145           0     17478.1     12151.3
22           5     228.117     250.151           0     17455.1     11816.9
22           6     228.035     251.155           0     17231.9     11587.1
22           7     227.917     252.156           0     16498.2     11611.4
22           8     227.768     253.152           0     16162.8     11684.3
22           9     227.612     254.147           0     16511.1     11116.3
22          10     227.467     255.145           0       16837     10951.8
22          11     227.345     256.145           0     17171.7     10821.1
22          12     227.247     257.147           0     18489.7     10598.2
22          13     227.164     258.152           0     20798.9     10680.5
22          14      227.08     259.156           0     21575.9     10611.8
22          15      226.97     260.157           0     21164.5     10676.2
22          16     226.817     261.153           0     21265.4     10448.1
22          17     226.617      262.14           0     20912.6     10166.8
22          18     226.387     263.121           0     20468.1     10028.4
22          19     226.154     264.102           0     19888.2     9841.49
22          20     225.944     265.087           0     18851.3     10282.7
22          21     225.771      266.08           0     16972.5     10452.1
22          22     225.629     267.077           0     17244.7     10738.3
22          23       225.5     268.076           0     19138.6     10767.9
22          24     225.364     269.075           0     20102.9     10659.1
22          25     225.205      270.07           0     21791.3     9860.92
22          26     225.022      271.06           0     22663.7     9535.17
22          27     224.826     272.049           0     24362.3     9574.93
22          28     224.633     273.038           0       23615     9589.46
22          29     224.454     274.029           0     23556.3     9755.51
22          30     224.289     275.023           0     22713.7     9484.55
22          31     224.132     276.018           0     21760.9     9762.56
22          32     223.978     277.014           0     25081.8     9888.01
22          33     223.829      278.01           0     23056.9     9364.92
22          34     223.686     279.008           0     23145.9     9520.86
22          35     223.544     280.005           0     21716.8     9184.07
22          36     223.394     281.001           0     19377.9     9388.39
22          37     223.231     281.996           0     19832.3     9625.82
22          38     223.058     282.988           0     19341.2     9482.03
22          39     222.883      283.98           0     19658.8     9162.49
22          40     222.707     284.973           0     19505.4     9701.59
22          41     222.527     285.964           0       20569     9191.78
22          42     222.339     286.954           0     20372.8     9336.05
22          43     222.135      287.94           0     20270.3     9524.13
22          44     221.913     288.923           0     19789.6     9899.58
22          45     221.673     289.902           0     16684.3     9630.02
22          46     221.418     290.876           0     17375.5     9507.38
22          47     221.149     291.848           0     18252.2      9872.2
22          48     220.874     292.817           0     18944.9     10030.4
22          49       220.6     293.786           0     17947.9     9899.93
22          50     220.325     294.756           0     17781.2     9745.22
22          51     220.048     295.724           0     17560.8     9787.47
22          52     219.769     296.693           0     17732.1     9695.54
22          53     219.494     297.662           0       17802     9844.54
22          54     219.224     298.632           0     18924.7     9858.34
22          55     218.959     299.604           0     21080.8     9861.04
22          56     218.696     300.577           0       20437     10017.3
22          57     218.429     301.549           0     18766.6     9954.89
22          58     218.166     302.521           0     17570.3     10234.5
22          59     217.912     303.496           0     17666.7     10334.1
22          60     217.679     304.476           0       17691     10898.8
22          61     217.484     305.465           0     17258.3     11159.4
22          62     217.344     306.463           0     18148.6     11562.3
22          63     217.267     307.467           0     18670.4     12520.4
22          64     217.249     308.475           0     19117.7     14252.9
22          65     217.269     309.482           0     19342.9     15376.8
22          66       217.3     310.489           0     18956.2     15929.2
#1
23           0     287.949     263.621           0     28610.8     14439.2
23           1     288.281     264.566           0     30164.1     15622.1
23           2     288.829     265.403           0     29206.2     14836.2
23           3     289.495     266.151           0     28520.2     14429.5
23           4     290.222     266.839           0     29164.4     14169.7
23           5     290.977     267.497           0     29284.2     12913.2
23           6     291.747     268.137           0     28958.5     12064.9
23           7     292.533     268.758           0     28466.2     11578.4
23           8     293.324     269.371           0       29587     11293.8
23           9     294.111     269.991           0     32222.5     11273.6
23          10     294.892     270.617           0     32946.4     11686.3
23          11     295.663     271.257           0     32057.4     11477.8
23          12     296.417     271.915           0     32740.7       11209
23          13     297.147       272.6           0     32625.5     11150.2
23          14     297.847     273.316           0     33341.2     11170.4
23          15     298.521     274.057           0     33792.4     10997.5
23          16     299.174     274.816           0     30028.1       11389
23          17     299.816     275.585           0     29604.8     11213.3
23          18     300.453     276.357           0     29512.7     11412.9
23          19     301.088     277.131           0     30716.4     11416.1
23          20     301.718      277.91           0     31981.9     10906.6
23          21     302.344     278.691           0       32538       10999
23          22     302.961      279.48           0     34743.9     11042.8
23          23     303.571     280.274           0     34574.2     11262.4
23          24     304.176     281.072           0     35865.9       11235
23          25     304.777     281.872           0     31789.5     11673.5
23          26     305.381     282.671           0     29990.6     12321.4
23          27     305.993     283.464           0     30481.5     12673.5
23          28     306.619     284.245           0       30321     11993.8
23          29      307.26     285.014           0     30622.7     11349.5
23          30     307.909     285.777           0     32357.6     11217.3
23          31     308.558     286.539           0     32582.5     10950.1
23          32     309.204     287.304           0     33863.1       10881
23          33     309.845     288.074           0     35605.5     11006.7
23          34     310.487     288.843           0     33385.7     10886.6
23          35     311.134     289.607           0     33447.4     10795.2
23          36     311.791     290.362           0     32475.8     10849.1
23          37     312.466     291.102           0     32152.4     10830.4
23          38     313.153     291.831           0       33908     10757.4
23          39     313.848     292.552           0     30337.5     10737.1
23          40     314.549     293.266           0     28984.3     10886.2
23          41     315.254     293.977           0     29256.3     10857.3
23          42     315.958     294.689           0     29502.9     10969.7
23          43     316.659     295.404           0     29289.1     11087.5
23          44     317.355     296.124           0     28836.6     11010.1
23          45     318.043     296.852           0     29365.7     10884.8
23          46     318.721     297.588           0     28712.6     11266.5
23          47     319.395     298.329           0       27566     11176.5
23          48     320.062     299.076           0     27867.7     10827.3
23          49     320.719     299.832           0     26968.7       10781
23          50     321.361       300.6           0       26658     10961.1
23          51     321.983     301.385           0     29611.1     10870.6
23          52     322.584     302.186           0     30098.4     11321.1
23          53     323.168     302.999           0     30583.2     11171.4
23          54     323.739     303.822           0     27578.5     11408.2
23          55     324.305     304.648           0     27890.4     11397.5
23          56     324.869     305.475           0     29274.4       11792
23          57     325.437     306.299           0     29895.2     11774.8
23          58     326.007     307.123           0     32104.4     11951.4
23          59     326.576     307.947           0     30419.6     11908.1
23          60     327.142     308.773           0     30257.3     12019.8
23          61     327.703     309.602           0     29654.9     11677.7
23          62     328.266      310.43           0     31074.8     11622.2
23          63     328.826      311.26           0     34177.6     11813.3
23          64     329.395     312.084           0     34282.3     12144.5
23          65     329.969     312.904           0     37285.2     12443.6
23          66      330.54     313.727           0     34915.2     12258.1
23          67     331.093     314.562           0     36287.4     12697.9
23          68     331.604     315.423           0     34417.8       12692
23          69     332.042     316.324           0     34835.7       12850
23          70     332.338      317.28           0     33958.1       12886
#1
24           0     197.196      264.58           0     11499.1     9593.56
24           1     196.905     265.528           0     11397.5        8732
24           2     196.615     266.476           0     10835.3     8347.96
24           3     196.327     267.425           0     11034.9     8361.13
24           4     196.043     268.375           0     11356.5     8188.89
24           5     195.764     269.326           0     11331.4        7786
24           6     195.492      270.28           0     11023.8     8047.81
24           7     195.225     271.234           0       11183     8128.44
24           8     194.966     272.191           0     10673.5     8190.41
24           9     194.729     273.154           0     10531.9     8138.59
24          10     194.527     274.125           0     10842.4     7992.46
24          11     194.355     275.101           0     10253.4     8329.56
24          12     194.211     276.082           0     10908.4     8352.13
24          13     194.083     277.065           0     10957.2     8169.83
24          14     193.965      278.05           0     11853.5     8261.93
24          15     193.851     279.035           0     11104.9     8153.22
24          16     193.737      280.02           0     10664.8     8166.39
24          17     193.619     281.004           0     10582.2     8132.52
24          18     193.492     281.988           0     11688.7     8603.91
24          19     193.355     282.969           0     10672.1     8379.29
24          20     193.206      283.95           0     11062.3     8145.66
24          21     193.053     284.929           0     11063.4     7950.83
24          22     192.902     285.909           0     12209.4     8099.69
24          23     192.762     286.891           0       12651     8096.31
24          24     192.634     287.874           0     13384.3     8183.64
24          25     192.523     288.859           0     13389.4     8291.09
24          26     192.435     289.847           0     13700.7     8509.12
24          27     192.383     290.837           0     13919.3     8360.82
24          28     192.369     291.828           0     13243.2     8483.05
24          29     192.405     292.819           0     12216.1      8459.4
24          30     192.483     293.807           0     11994.7     8670.66
24          31     192.594     294.793           0     11477.6     8853.96
24          32     192.742     295.773           0     11899.5     8791.48
24          33     192.926     296.747           0     13043.6     9010.33
24          34     193.143     297.715           0       12232     9300.42
24          35     193.381     298.677           0     12173.6     9452.93
24          36     193.632     299.637           0     11962.2     9628.73
24          37     193.887     300.595           0     10604.7     9771.96
#1
25           0      154.99     246.523           0           0           0
25           1     155.885     246.971           0     5526.04           0
25           2     156.782     247.417           0     5898.34           0
25           3      157.68     247.861           0     5688.15           0
25           4     158.574     248.313           0      5736.8     318.795
25           5     159.457     248.784           0     6286.82     1452.32
25           6      160.32     249.292           0        6160     3773.87
25           7     161.148     249.856           0     6468.76     4890.67
25           8      161.93     250.481           0     6327.19      4602.3
25           9     162.667     251.159           0     6482.65     5155.17
25          10     163.366     251.876           0     6381.93     5575.55
25          11     164.015     252.639           0     5890.07      6051.9
25          12     164.615      253.44           0     6395.42     5853.69
25          13     165.161      254.28           0     6338.33     5900.58
25          14     165.644     255.157           0     6458.66     5907.62
25          15     166.058     256.069           0     6722.28     6338.34
25          16     166.392     257.013           0     6833.22      6510.3
25          17     166.628     257.986           0     6748.89     6289.99
25          18      166.75      258.98           0     7054.56      6276.7
25          19     166.745     259.981           0     7174.06     6215.92
25          20     166.627     260.975           0     7494.97     6308.52
25          21     166.432     261.958           0     6804.35     5472.23
25          22     166.214     262.935           0     7121.57     5212.25
25          23      166.03     263.919           0     7500.44     4961.64
25          24     165.935     264.916           0     8161.24     4193.95
25          25     165.961     265.917           0      6982.2     4020.49
25          26     166.105     266.908           0      7718.1     3543.59
25          27     166.339     267.882           0     7604.96     3807.43
25          28     166.628     268.841           0     7457.94     3531.54
25          29     166.945     269.791           0     6829.54     3599.48
25          30     167.276     270.736           0      6899.6     3762.35
25          31     167.613     271.679           0     7287.73     3333.17
25          32      167.95     272.622           0     7271.05     3390.43
25          33      168.28     273.567           0     7329.49     3704.44
25          34     168.596     274.518           0     7162.74     3507.66
25          35     168.892     275.474           0     7073.01      3367.7
25          36      169.17     276.436           0     7161.76      3519.3
25          37     169.437     277.402           0     7383.78     3551.64
25          38     169.702     278.367           0     6902.05     3310.34
25          39     169.976      279.33           0     7003.83     3576.14
25          40     170.269     280.288           0     7062.45     3706.96
25          41      170.58      281.24           0     6901.79     3409.48
25          42     170.905     282.187           0     7402.15      3542.5
25          43     171.241     283.131           0     6428.38     3716.52
25          44     171.579     284.073           0     7019.18     3486.98
25          45     171.909     285.019           0     6786.03     3613.45
25          46      172.22     285.971           0     7638.97     4166.77
25          47      172.51     286.929           0     7457.38     3671.55
25          48     172.786     287.892           0      6988.8     3860.03
25          49      173.06     288.855           0     7162.74      4009.9
25          50     173.348     289.814           0     8190.32     3861.55
25          51     173.659     290.766           0     8447.19     3931.08
25          52     174.004     291.706           0     8950.92     4023.54
25          53     174.399     292.626           0     9230.62     3881.29
25          54     174.851      293.52           0     9088.95     4257.96
25          55      175.36     294.382           0      8803.7     4303.15
25          56     175.916     295.215           0     9176.29     4587.87
25          57     176.498      296.03           0     9673.18     5562.05
25          58     177.081     296.845           0     9041.53     5425.25
25          59     177.635     297.679           0     9404.79     5493.31
25          60     178.135     298.546           0     9799.98     6033.78
25          61     178.563     299.452           0     9454.59     6719.36
25          62     178.916     300.389           0     8857.55     7329.37
25          63     179.204     301.348           0     9395.41     6854.13
25          64     179.446      302.32           0      9097.4     7055.07
25          65     179.663     303.297           0     9035.22     6973.92
25          66     179.874     304.276           0     9283.45      6717.4
25          67     180.088     305.255           0     9067.04     5994.17
25          68     180.306     306.232           0     9216.62      6347.3
25          69     180.524     307.209           0     8433.02     6711.01
25          70      180.74     308.187           0     8983.61        6850
25          71     180.953     309.166           0     9298.55     5977.67
25          72     181.171     310.143           0     9482.29     6548.96
25          73     181.404     311.117           0       10224     6636.07
25          74     181.675     312.081           0      9887.4     6102.05
25          75     182.018     313.022           0     10429.5     7010.74
25          76     182.473     313.914           0     10932.3     6922.74
25          77     183.065     314.722           0     10639.5     7961.58
25          78     183.793     315.409           0     11929.1     9592.96
25          79     184.634     315.952           0     11952.3     10547.1
25          80     185.555     316.346           0     12187.5     10844.8
25          81     186.522     316.606           0     12766.1     11065.3
25          82     187.512     316.758           0     13479.3     11478.7
25          83     188.511     316.834           0     14369.1     12065.8
25          84     189.512     316.862           0     15033.9     12163.4
25          85     190.513     316.862           0     15683.5     12342.5
25          86     191.515     316.853           0     15975.1     12534.1
25          87     192.516     316.828           0     15443.3     12282.7
25          88     193.517     316.799           0     15673.5     12254.2
25          89     194.518     316.774           0     15091.4     12572.2
25          90     195.519     316.741           0     13921.2     12747.2
25          91     196.519     316.692           0     13824.6     12502.7
25          92     197.518     316.624           0     13927.1     12804.3
25          93     198.516     316.545           0     14121.9     12490.9
25          94     199.514     316.463           0     14025.2     12216.3
25          95     200.513     316.381           0     13418.4       11772
#1
26           0     237.002     316.393           0       17476     12162.9
26           1     237.704     317.127           0     16153.3     12402.1
26           2     238.444     317.822           0     15641.3     12827.4
26           3     239.214     318.486           0     15316.5     12903.4
26           4     240.007      319.12           0     15285.8     12070.3
26           5     240.823     319.726           0     15045.2     11732.4
26           6     241.655     320.308           0     13663.5     11926.2
26           7     242.504     320.865           0     13904.4     11514.3
26           8     243.372     321.394           0       13393     11145.4
26           9     244.263     321.881           0     13823.4     11470.2
26          10     245.179      322.32           0     14246.4     11441.3
26          11     246.107     322.734           0     14689.8     11673.3
26          12     247.042     323.131           0     15088.2     11580.4
26          13     247.977     323.528           0       13761       11624
26          14     248.909     323.932           0     13683.5     11742.7
26          15     249.835     324.351           0     13210.3     11940.2
26          16      250.76      324.77           0     13845.5     12114.1
26          17     251.687     325.186           0     13956.3     12278.1
26          18     252.618     325.592           0     14421.8     12287.4
26          19      253.56     325.973           0     14655.7     12195.8
26          20     254.514      326.32           0     13663.7     12232.9
26          21      255.48     326.635           0       13630     12230.7
26          22     256.452     326.932           0     13195.5     12060.8
26          23     257.425     327.223           0     13041.9     12063.7
26          24     258.398     327.513           0     12936.3     12238.8
#1
27           0     195.633     362.954           0     16273.6     6961.88
27           1      196.54      362.56           0     16655.9     6752.09
27           2     197.451     362.176           0       16558     6583.14
27           3     198.366     361.801           0     16173.9     6672.89
27           4     199.284     361.434           0     15771.9     6879.76
27           5     200.208     361.081           0       15951     6983.08
27           6     201.139     360.749           0     15025.6     6916.38
27           7     202.084     360.457           0     15472.8     7099.38
27           8     203.042     360.215           0     16284.7     7163.69
27           9     204.007     359.999           0       16887     6992.48
27          10      204.97     359.774           0     17632.7     6625.07
27          11     205.934     359.555           0     18467.8     6891.49
27          12     206.896     359.326           0       20884     7176.49
27          13     207.849     359.065           0     22677.4     7060.42
