image	C:/Users/avirm/Documents/Research/Image 17/AB (12).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.0038
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.2
stretch-factor	0.15
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
#1
26           0     81.0175     214.017           0     427.716           0
26           1     81.8169      214.67           0     12277.2           0
26           2     82.6143     215.327           0     13737.5     309.695
26           3     83.4165     215.977           0     14533.1     1183.68
26           4     84.2461     216.592           0     15006.2     2583.07
26           5      85.123     217.137           0     15364.4     6504.31
26           6     86.0475     217.597           0     16599.3     9246.58
26           7      87.006     217.981           0     17313.3     12157.6
26           8     87.9842     218.312           0     17492.8     14856.4
26           9     88.9691     218.623           0     16450.9     15672.1
#1
27           0      104.03     250.683           0     20291.1     16606.7
27           1     103.601     251.585           0     19440.8       16505
27           2     103.176     252.489           0     17606.8     16285.2
27           3      102.75     253.392           0     16969.4     17197.2
27           4     102.346     254.306           0     18214.5     18321.2
27           5     102.007     255.245           0     18646.8     17355.3
27           6     101.787     256.219           0     20498.4     14463.8
27           7     101.717     257.215           0     21138.6       12379
27           8     101.787     258.211           0     21172.8     10866.3
27           9     101.958     259.195           0       21056     10712.7
27          10     102.191     260.166           0     18531.3     9189.22
27          11     102.455     261.129           0     18738.5      9811.8
27          12     102.723     262.091           0     18155.3     9809.59
27          13     102.988     263.054           0     17632.9     8477.97
27          14     103.248     264.019           0     17705.5     8956.76
27          15     103.513     264.981           0     18262.1     9822.78
27          16     103.806     265.936           0     18421.5     8504.21
27          17     104.163     266.869           0       18585     8895.44
27          18     104.613      267.76           0     20709.1     8722.25
27          19     105.194     268.572           0     21710.5     10232.1
27          20     105.921     269.257           0     21273.6     12823.3
27          21     106.773     269.777           0     21312.1     15342.6
27          22     107.704     270.139           0     19501.5     16316.4
27          23     108.673     270.378           0       18122     16288.6
27          24     109.659      270.54           0     17838.2     16453.2
27          25     110.649     270.671           0     17915.7     16391.2
27          26     111.639     270.798           0     17008.4     16005.7
27          27     112.629     270.932           0     17720.1     16067.1
27          28     113.618     271.069           0     17680.7     16148.2
#1
28           0     127.702     232.271           0     15691.9     13957.2
28           1     128.748     232.251           0     15835.9     14199.9
28           2     129.794     232.224           0     16446.5     14142.6
28           3      130.84     232.182           0     17303.1     14160.5
28           4     131.885     232.124           0     16743.2     14677.3
28           5      132.93     232.055           0     16571.7     14274.5
28           6     133.974     231.981           0     16919.8     14457.6
28           7     135.018     231.906           0       17500     14634.9
28           8     136.062     231.833           0     16979.1     14902.3
28           9     137.106     231.758           0     16821.2     15393.2
#1
29           0     259.382     257.185           0     25163.7     22546.1
29           1     259.303     258.188           0       27178     21203.7
29           2     259.174     259.185           0     23900.7     20355.8
29           3     259.016     260.178           0     21186.5     19845.5
29           4     258.836     261.168           0       21281     19628.3
29           5     258.632     262.153           0     21035.4       18705
29           6     258.405     263.133           0     21319.3     17275.8
29           7     258.163     264.109           0     20990.9       16674
#1
30           0     196.919     304.366           0     17788.1     14356.3
30           1      196.49     303.484           0     16506.6     14620.7
30           2     196.075     302.596           0     15933.2     14844.9
30           3     195.723     301.681           0       15762     14998.3
30           4     195.456     300.737           0     15502.9     15352.5
30           5     195.268     299.775           0     15613.9     15222.2
30           6     195.137     298.803           0     14866.5     15089.1
30           7     195.031     297.828           0     14143.6     15004.1
30           8     194.928     296.853           0     15862.4     15019.7
30           9     194.813     295.879           0     15018.9       15399
30          10     194.686     294.907           0     15735.8     15107.1
30          11     194.547     293.937           0     16510.8     15221.7
30          12     194.396     292.968           0     15667.8     15675.2
30          13     194.223     292.002           0     16009.3     15915.9
30          14      194.01     291.045           0     16414.2       16292
30          15     193.745     290.101           0     17659.5     16409.7
30          16     193.438      289.17           0     17065.1     17319.7
30          17     193.113     288.245           0     17302.8     18992.9
30          18      192.79     287.319           0     21708.7       21435
30          19     192.481     286.389           0     26970.8     26737.8
30          20     192.187     285.453           0     34221.3     31620.6
30          21     191.888     284.519           0     37881.5     33722.7
#1
31           0      107.66     256.228           0     18653.5     16774.5
31           1     108.424     256.988           0     19120.5     16144.6
31           2     109.194     257.743           0     19266.7       15683
31           3     109.969     258.493           0       19012     15691.7
31           4     110.747     259.239           0     19751.2     16489.8
31           5     111.524     259.986           0     18295.9     16580.4
#1
32           0     155.933     236.227           0       18927     16285.7
32           1     156.515     237.007           0     18984.9     15832.7
32           2     157.111     237.776           0     18621.7       15664
32           3     157.737     238.521           0     18233.3     15456.1
32           4     158.386     239.245           0     18298.9     15287.5
32           5     159.044     239.963           0     18283.4     14996.4
32           6     159.688     240.692           0       18848     15448.9
32           7     160.301     241.447           0     19180.8     15445.3
32           8     160.868     242.238           0     18330.8     15282.4
32           9     161.387     243.061           0     18689.7     15354.5
32          10     161.863     243.909           0     19313.4     15176.9
32          11     162.307     244.775           0     19375.6       15621
32          12     162.722     245.655           0     18780.9     15749.4
32          13     163.113     246.546           0     18177.6     15685.7
32          14     163.486     247.444           0     18563.1     15649.1
32          15     163.853     248.345           0     18316.1     15792.1
#1
33           0     137.106     231.758           0     16821.2     15031.9
33           1     137.527     232.725           0     16103.8     15157.1
33           2     137.975     233.679           0     15859.6       15453
33           3     138.448     234.622           0     16909.7     15265.4
33           4     138.943     235.553           0     17821.5     15059.8
33           5     139.456     236.474           0     18486.7     14979.9
33           6      139.98     237.389           0     19413.9     14908.1
33           7     140.509     238.301           0     17778.3     15162.8
33           8     141.039     239.212           0     18215.1     15429.9
#1
34           0     269.286     232.775           0       16829       15023
34           1     268.856     233.676           0     17573.4     15203.2
34           2     268.429     234.578           0     17003.1     15129.9
34           3     268.011     235.484           0     17864.1     15366.9
34           4     267.614       236.4           0     17581.5     15541.6
34           5     267.248     237.328           0     17579.3     15422.3
34           6     266.923     238.272           0     17166.4     15644.6
34           7     266.646     239.231           0     16728.6     15395.6
34           8     266.415     240.202           0     17397.4     15595.1
34           9     266.218      241.18           0     17112.9     16226.1
34          10     266.062     242.166           0     17108.3     16041.3
34          11     265.932     243.156           0     17233.9       16084
34          12     265.811     244.146           0     17861.8     16204.3
34          13     265.686     245.137           0     17918.5     16309.5
34          14     265.561     246.127           0     18482.1     16800.8
34          15     265.468     247.121           0     18478.4       17189
34          16     265.445     248.118           0     18845.7     17451.5
34          17     265.519     249.114           0     18576.8       17975
34          18     265.677     250.099           0     18656.4     19187.6
34          19     265.861      251.08           0       18509     21081.3
34          20     266.007     252.067           0     20644.3     21680.4
34          21     266.072     253.063           0     23944.8     21324.4
34          22     266.062     254.061           0     27765.8     22668.9
34          23     266.039     255.059           0     28378.3     24097.5
#1
35           0     138.194     206.647           0     18496.5     13235.5
35           1     137.702     207.544           0     19121.6     14012.3
35           2     137.244     208.459           0     19279.5     14586.3
35           3     136.871     209.412           0     17386.5     14811.4
35           4     136.616     210.402           0       17328       15960
35           5     136.493     211.418           0     19090.6     17755.4
35           6     136.502     212.441           0     19112.5     18685.2
35           7     136.613     213.458           0     17937.6     17703.2
35           8     136.759      214.47           0     18734.8     18415.5
35           9     136.849     215.489           0     22036.9     24070.5
35          10     136.797      216.51           0     27480.1     25102.5
35          11     136.567     217.507           0     30087.5     26539.4
#1
36           0     377.241     151.129           0     18421.9     16534.7
36           1     376.732     150.268           0     16661.3     16618.2
36           2     376.263     149.385           0     15031.2     16333.9
36           3     375.842     148.477           0     14421.8     15992.9
36           4      375.46     147.553           0     14644.7     14623.1
36           5     375.104     146.619           0     15408.2     13797.5
36           6     374.777     145.674           0       14323       13125
36           7     374.487     144.717           0     12442.7     11966.4
36           8     374.234     143.749           0       11612       11394
36           9     373.991     142.779           0     11559.8     10896.9
36          10     373.728     141.814           0     10709.9     10373.4
36          11     373.455     140.852           0     10780.8     10516.1
36          12     373.156     139.898           0     10943.3     10387.9
36          13     372.831     138.952           0       10216     10221.5
36          14     372.485     138.014           0     9975.36     10582.7
36          15      372.12     137.082           0     9948.07     9814.81
36          16     371.735      136.16           0     9966.68        9525
36          17     371.315     135.252           0     9131.99     9543.32
36          18     370.839     134.372           0     9350.82     9728.41
36          19     370.281     133.542           0     8836.81      9855.4
36          20     369.624     132.788           0      8442.7     9606.02
36          21     368.865     132.137           0     9048.11     9614.99
36          22     368.019     131.605           0     9680.39     9491.49
36          23     367.109      131.19           0     9335.21     9511.85
36          24      366.16     130.874           0     9454.64     9463.19
36          25     365.191     130.627           0     8674.16     9441.96
36          26     364.214     130.411           0     9372.79     9243.66
36          27     363.241     130.183           0      9727.5     9524.16
36          28     362.279     129.907           0     9811.96     9432.45
36          29     361.338     129.569           0     9011.91      9374.6
36          30     360.418     129.178           0     9287.34     9150.21
36          31      359.51     128.759           0     9563.04     9123.92
36          32       358.6     128.343           0     8880.73     9022.13
36          33     357.676      127.96           0     8415.93      9311.8
36          34     356.732     127.632           0     9246.61     9427.34
36          35     355.764     127.379           0      8747.6     9450.01
36          36     354.777     127.218           0     9424.23     8978.32
36          37     353.778     127.169           0      9069.5     8418.02
36          38     352.781     127.244           0     8763.56     7305.15
36          39     351.803      127.45           0     9150.95     7752.46
36          40     350.861     127.788           0     8813.54     7261.48
36          41     349.972     128.245           0     9542.15     7014.39
36          42     349.138     128.797           0     9106.08     8500.15
36          43     348.353     129.417           0     9488.55     8111.93
36          44       347.6     130.075           0     10051.1     9459.96
36          45     346.855     130.742           0     9682.49      9685.5
36          46     346.094     131.391           0     9839.37     9562.32
36          47     345.296     131.993           0     9855.74     9368.45
36          48     344.447     132.522           0     9957.47     9546.97
36          49     343.543     132.951           0      9577.1     9738.95
36          50     342.595     133.268           0     9248.62     9890.06
36          51     341.617     133.479           0     9231.48       10220
36          52     340.626     133.612           0     9576.52       10109
36          53     339.631     133.708           0     9739.05     10340.5
36          54     338.636     133.813           0     10475.6     10262.1
36          55     337.648     133.969           0     10249.1     10439.4
36          56     336.674     134.196           0     9686.22     10060.2
36          57     335.721     134.498           0     10306.9     10594.4
36          58     334.795     134.875           0       10689     10488.1
36          59     333.904     135.329           0       11455     11528.3
36          60     333.068     135.878           0     11097.9     11631.3
36          61     332.296     136.514           0     11505.4     11953.6
36          62     331.604     137.236           0     12593.9     12387.4
36          63     330.997     138.031           0     11703.8     12531.9
36          64      330.46     138.874           0     13364.7     13104.9
36          65     329.956     139.738           0     15299.1     14125.9
36          66     329.443     140.596           0     17844.6     16363.1
36          67     328.881     141.423           0     21104.4     17675.2
36          68     328.248     142.197           0     22926.4       17973
36          69     327.551     142.914           0       23800     18959.4
#1
37           0     170.614     279.374           0     18567.9     19304.8
37           1     171.562     279.695           0     17935.8     17293.5
37           2     172.516     279.995           0     17769.9     16238.9
37           3      173.47     280.294           0     17565.7     15766.6
37           4     174.423     280.597           0     17266.9     15538.5
37           5     175.374     280.909           0     17444.9     15623.3
37           6     176.319     281.234           0     18602.3     15827.3
37           7      177.26     281.575           0     18991.5     16142.6
37           8     178.195     281.929           0     18768.4     16217.5
37           9     179.128     282.288           0     18374.1     16403.2
37          10      180.06     282.653           0     18146.5     17339.4
#1
38           0     246.743     269.804           0     19303.5     18017.4
38           1     247.653     269.426           0     20113.5     17389.3
38           2     248.569      269.06           0     20554.6     16914.9
38           3     249.492     268.712           0     18772.3     16575.9
38           4     250.418     268.375           0     18165.2     16359.6
38           5     251.342      268.03           0     17931.6       16452
38           6     252.255     267.658           0     17259.6     16526.8
38           7     253.151     267.245           0     18019.8     16914.6
38           8     254.022     266.783           0       18632     17902.8
38           9     254.867     266.275           0     18110.4     17554.3
38          10     255.695     265.739           0     18818.3     17745.5
38          11     256.515     265.191           0     19156.6     17802.7
38          12     257.336     264.645           0     19955.1     17448.3
38          13     258.163     264.109           0     20990.9     17960.6
#1
39           0     134.252     287.073           0     18819.7     17548.9
39           1     134.625     288.006           0     18191.5     17315.4
39           2     134.998      288.94           0     19328.7       16962
39           3     135.359     289.879           0     18396.3     16317.4
39           4     135.703     290.824           0     17899.3     16007.1
39           5     136.028     291.775           0     18608.2     16010.7
39           6     136.327     292.736           0     18017.9     15956.8
39           7     136.591     293.706           0       19275     16533.3
39           8     136.812     294.687           0     19318.9     17372.6
39           9     136.987     295.677           0     18361.7     18243.9
39          10     137.113     296.675           0     17750.3     19125.4
39          11     137.202     297.676           0     18591.4     19917.6
39          12     137.265      298.68           0     19770.7       20113
39          13     137.311     299.684           0     20819.1       19918
#1
40           0     152.735     313.918           0     29013.2     23949.4
40           1     152.326     314.811           0     26867.4     24896.6
40           2     151.937     315.712           0     25483.4       25446
40           3     151.573     316.624           0     26997.8     25732.4
40           4     151.225     317.542           0     28856.7       25702
40           5     150.883     318.462           0     29972.3     25039.8
#1
41           0     142.394     313.967           0     25488.2     23315.3
41           1     143.229     313.358           0     27700.8     22599.3
41           2     144.072     312.761           0     28368.9     22200.1
41           3     144.931     312.188           0     27373.3     21989.4
41           4     145.806     311.638           0     27078.6     22054.1
41           5     146.685     311.095           0       25678     22091.1
41           6     147.561     310.547           0     24283.9     22265.5
41           7     148.425     309.982           0     23109.5     21684.3
41           8     149.275     309.394           0     23095.4     21961.4
41           9     150.101     308.773           0     24106.7     22202.6
41          10       150.9     308.119           0     26913.3     22064.6
41          11      151.67      307.43           0     25685.2     22403.7
41          12     152.401     306.701           0     25817.1     22322.2
#1
42           0     107.704     270.139           0     19501.5     12439.3
42           1     107.823     271.156           0     17469.4       12148
42           2     108.065     272.152           0       17221     13036.5
42           3     108.425     273.111           0     18757.2     11955.5
42           4     108.897      274.02           0     18167.8     11884.1
42           5     109.465     274.873           0     16840.6     13069.9
42           6     110.107     275.671           0     16962.5     13448.3
42           7     110.806      276.42           0     16565.1     15497.7
42           8     111.548     277.127           0     16431.6     15833.1
42           9      112.32       277.8           0     15664.4     15575.6
42          10     113.117     278.444           0     16855.9     15358.1
42          11     113.931     279.066           0     16662.7     15336.3
42          12     114.749     279.683           0     17726.6     15699.8
42          13      115.56      280.31           0     17696.7     16230.1
42          14     116.355     280.956           0     17982.6     16362.7
42          15      117.13     281.626           0     18579.8     17465.2
42          16     117.879     282.325           0     18870.5     17839.3
42          17     118.597     283.056           0     20578.9     18189.7
42          18     119.281     283.818           0     20874.6     18810.5
42          19     119.939     284.604           0     21549.3     19239.2
42          20     120.584       285.4           0     20414.6     19895.8
#1
43           0     414.618     211.749           0     17596.1     10262.8
43           1     415.111     212.593           0     17586.7     9035.34
43           2     415.596     213.442           0       16798     8673.71
43           3     416.057     214.305           0     15334.4     8052.62
43           4     416.485     215.184           0       14577     7868.76
43           5     416.879     216.079           0     14959.5     7717.35
43           6     417.237     216.989           0     14667.6      6830.2
43           7     417.567     217.909           0     14570.2     7529.24
43           8     417.889     218.832           0     12711.6     7141.45
43           9     418.232     219.748           0     13222.4     6550.36
43          10     418.625     220.644           0     13264.9      6178.9
43          11     419.086     221.506           0     12632.4     6473.89
43          12     419.623     222.323           0     13068.5     6068.14
43          13     420.235     223.085           0     12674.3     5751.79
43          14     420.917     223.787           0     13805.8     3887.56
43          15      421.65     224.433           0     12702.6     682.962
43          16     422.416     225.041           0       11932           0
43          17     423.193     225.635           0       10752           0
43          18      423.97     226.228           0     288.931           0
#1
44           0     287.456     193.779           0     29044.6     23399.9
44           1     287.025     194.653           0     26996.6     22010.4
44           2     286.622      195.54           0     23658.2       23029
44           3     286.344     196.474           0     21023.5     22026.7
44           4     286.185     197.436           0     18741.6       19229
44           5     286.087     198.405           0     17685.8     18053.3
44           6     285.991     199.375           0     18047.8     16989.6
44           7     285.854     200.341           0     18362.8     16897.5
44           8     285.666     201.297           0     17947.4     16317.7
44           9     285.439     202.245           0     17921.1     16145.3
44          10       285.2      203.19           0     18227.6     16236.7
#1
45           0     382.088     205.001           0       18800     16978.7
45           1     383.019      204.55           0       19967     16823.4
45           2     383.945      204.09           0     19162.2       17324
45           3      384.86      203.61           0     19766.7     17333.5
45           4      385.76       203.1           0     19542.2       16674
45           5     386.642     202.561           0     20380.6     16817.6
45           6     387.504      201.99           0     19991.7     17188.3
45           7     388.346      201.39           0     18938.1     17729.8
45           8      389.17     200.765           0     19560.4     17709.2
45           9     389.978     200.121           0     19785.9     17655.9
45          10     390.775     199.461           0     19817.9     18091.8
45          11     391.562     198.792           0     20358.4       19313
45          12     392.343     198.114           0     20292.2     19844.5
45          13      393.12     197.432           0     21317.1     21037.2
#1
46           0     222.111     228.383           0     17117.4     15191.4
46           1     222.137     229.418           0     17114.7     15063.5
46           2     222.164     230.454           0       15901       15133
46           3     222.189      231.49           0     16917.9     15765.1
46           4     222.213     232.525           0     16894.2     15961.8
#1
47           0     381.373     111.987           0           0           0
47           1     380.769     112.789           0     7016.79           0
47           2     380.164      113.59           0     8301.35           0
47           3     379.537     114.374           0     8537.69     866.991
47           4     378.862     115.117           0     8769.42     3152.12
47           5     378.123     115.796           0      8699.2     4091.84
47           6     377.325     116.405           0     8582.63     4458.01
47           7     376.484     116.953           0     8397.38     4771.18
47           8     375.615     117.456           0     8385.93     4973.06
47           9     374.726     117.923           0      8061.1     4688.05
47          10      373.82     118.355           0      8588.2     5035.83
47          11     372.907     118.772           0      8884.6     5491.83
47          12         372     119.202           0     8183.36     5057.98
47          13     371.112      119.67           0     8588.21      5761.4
47          14     370.249     120.184           0     8613.52      6033.4
47          15     369.407      120.73           0     9205.84     6265.36
47          16     368.575     121.292           0     9304.88     7301.47
47          17     367.746     121.858           0     8849.35     7015.65
47          18     366.915     122.422           0     9197.95     7344.87
47          19     366.084     122.984           0     8332.62      7968.8
#1
48           0      279.78     207.401           0     16997.5     16081.9
48           1     279.454     208.333           0     16999.2     16087.3
48           2     279.122     209.264           0     16742.4     16033.2
48           3     278.779      210.19           0     17781.2     16029.2
48           4     278.411     211.106           0       17165     16080.1
48           5     278.009     212.009           0     17908.8     15955.8
48           6     277.576     212.896           0     17818.8     15885.3
48           7     277.118     213.771           0     17181.8     15400.3
48           8     276.642     214.636           0     17637.7     15483.1
48           9     276.156     215.496           0     17855.1     16001.6
48          10     275.668     216.354           0     17450.2     16175.7
#1
49           0     119.281     283.818           0     20874.6     18626.6
49           1       118.8     284.681           0     19929.7     18140.3
49           2     118.302     285.533           0     20225.9       17898
49           3     117.747     286.349           0     20030.8     17565.4
49           4     117.125     287.115           0     20544.9     18143.1
49           5     116.451     287.837           0     21166.3     18282.5
49           6     115.761     288.543           0     21197.6     18354.4
#1
50           0     146.196     231.609           0     16600.2     14807.9
50           1     147.043     232.097           0     17536.6     14671.8
50           2     147.883     232.596           0     16377.1     15328.8
50           3     148.704     233.126           0     16951.3     14964.1
50           4     149.497     233.697           0     17177.1       15334
50           5     150.256     234.313           0     16537.6     15497.9
50           6     150.975     234.974           0     17016.9     15819.9
50           7     151.661      235.67           0       17626     16446.9
50           8     152.328     236.385           0     18119.1     17098.8
50           9     152.988     237.105           0     17059.5     16307.9
#1
51           0     181.718     302.599           0     16169.6     15713.5
51           1     182.677     302.551           0     16727.6     15509.8
51           2     183.636     302.507           0     16933.1     15438.3
51           3     184.595     302.472           0     16283.1     15575.6
51           4     185.555     302.443           0       16226     15566.2
51           5     186.515     302.418           0     16447.6     15652.8
#1
52           0     148.148     201.645           0     13015.2     12956.6
52           1     147.187      201.39           0     12843.1     12839.5
52           2     146.224     201.141           0     13327.1     12468.9
52           3      145.25     200.941           0     13519.2     12511.4
52           4     144.265     200.811           0     14516.8     12315.3
52           5     143.272      200.75           0     15274.9     12353.8
52           6     142.278     200.736           0     14778.9     12074.6
52           7     141.284     200.739           0     14188.4     12376.3
#1
53           0     251.649     197.304           0     28978.9     26735.3
53           1     251.705     196.309           0     25403.9     25674.1
53           2     251.761     195.314           0     20545.5     23351.2
53           3     251.801     194.319           0     18369.2     19910.5
53           4     251.839     193.323           0     17686.1     17882.3
53           5     251.916      192.33           0     16160.4     16261.2
53           6     252.091     191.349           0     15459.3       15160
53           7     252.413     190.406           0     15551.5     14502.8
53           8     252.893     189.533           0     16350.5     14336.8
53           9     253.504     188.746           0       16434     13886.1
53          10     254.202     188.034           0     15529.7     13400.2
53          11     254.948     187.374           0     15414.5     13551.8
53          12     255.719     186.744           0     15303.5     13210.2
53          13     256.504      186.13           0     15752.5       13313
53          14     257.298     185.528           0     16101.5     13233.4
53          15     258.099     184.935           0     14827.7     13768.7
53          16     258.907     184.352           0     16528.2     13903.1
53          17     259.717     183.771           0     15920.5     13511.8
53          18     260.525     183.189           0     15558.1     13625.2
53          19     261.327     182.597           0     15538.3       14475
53          20     262.113     181.985           0     17039.5     14659.5
53          21     262.872     181.339           0     16669.3     14918.7
53          22     263.586     180.645           0     17289.5     15684.2
53          23     264.245     179.897           0     17317.2     17033.8
53          24     264.852     179.107           0     17050.6     18866.1
53          25     265.433     178.298           0     18790.3     19443.4
53          26     266.015     177.489           0     20562.1       18069
#1
54           0     376.685     208.804           0       20020     17231.7
54           1     376.079     209.538           0     19700.8       17935
54           2     375.483     210.279           0     19624.6     18251.8
54           3      374.91     211.039           0     19878.3     18406.7
54           4     374.364     211.817           0     20586.8       18899
54           5     373.829     212.604           0     20740.3     18714.5
#1
55           0     129.103     213.041           0     21417.6     17290.5
55           1     128.413     213.755           0     22161.7     17987.8
55           2     127.756       214.5           0     21303.1       18730
55           3     127.182      215.31           0     20415.3     19844.3
55           4     126.724     216.191           0     18550.9     21315.8
55           5     126.361     217.115           0     19094.2     22572.9
55           6     126.033     218.052           0     21786.4     22359.9
55           7     125.702     218.989           0     23836.1     20819.6
#1
56           0     111.524     259.986           0     18295.9     17204.8
56           1     112.087     260.735           0     18528.1     16923.1
56           2      112.65     261.484           0       18042     16128.2
56           3     113.212     262.234           0     18713.1     16242.4
56           4     113.774     262.984           0     17811.1     15991.3
#1
57           0     146.224     201.141           0     13327.1     13423.4
57           1     145.859      202.05           0     13220.3     13797.6
57           2     145.493     202.958           0     14170.5     13525.9
57           3     145.107     203.858           0     14009.3     13524.4
57           4     144.697     204.747           0     14679.6     13514.1
57           5     144.275     205.631           0       14557     14126.8
#1
58           0     277.598     273.131           0     12405.5     11760.2
58           1     276.858     273.813           0     13509.2     10870.4
58           2     276.112     274.487           0     12494.7     10898.6
58           3      275.35     275.143           0     12112.5     9731.45
58           4     274.568     275.775           0     12391.7     10245.6
58           5     273.766     276.383           0     12731.3     9508.25
58           6     272.946     276.966           0     12742.5     8761.19
58           7     272.111     277.526           0     12504.4     9061.72
58           8     271.262     278.065           0     12845.6     7786.28
58           9     270.399     278.581           0     13284.5     7864.31
58          10     269.522     279.073           0       13096     7431.79
58          11     268.629     279.537           0     13160.3     7855.59
58          12     267.722     279.971           0       14369     7425.22
58          13     266.798     280.369           0       13808     6382.58
58          14     265.861     280.732           0     14099.4     6932.56
58          15      264.91     281.061           0     13360.7     6717.57
58          16     263.949     281.359           0     12983.1     6705.17
58          17     262.984     281.639           0     12357.3     7531.49
58          18     262.017     281.917           0     12515.1     7033.01
58          19     261.054     282.208           0     12657.6     7967.29
58          20     260.099     282.523           0     13430.5      7887.3
58          21     259.153     282.864           0     13906.8     7257.75
58          22     258.211     283.217           0     13728.6      7054.9
58          23     257.267     283.564           0     13081.3     7794.38
58          24     256.315     283.887           0     13392.4     6960.55
58          25     255.347      284.16           0     13359.7     7508.38
58          26     254.366     284.382           0     13266.7     7596.72
58          27     253.375      284.55           0     13617.1     8990.97
58          28     252.374     284.649           0     13433.1     8992.63
58          29     251.368     284.671           0     13393.4       10595
58          30     250.363      284.63           0     14368.7     11294.3
58          31      249.36     284.559           0     15425.3     11781.8
58          32     248.357     284.492           0     14352.5     12943.1
#1
59           0     404.036     189.856           0     33556.8     29215.6
59           1      404.17     190.859           0     33580.6     26016.9
59           2     404.218     191.871           0       28753     25921.5
59           3     404.184     192.883           0     24578.8     23196.4
59           4     404.108     193.893           0     22464.2       21314
59           5     404.046     194.904           0     22433.5     20634.7
59           6     404.061     195.916           0     21818.8     20186.6
59           7     404.207     196.918           0     19107.5       20119
59           8       404.5     197.888           0     19230.1     19140.1
59           9     404.916     198.811           0     18666.3     18618.2
59          10     405.416     199.692           0     18246.3     18432.9
59          11     405.962     200.545           0     18588.2     17486.6
59          12     406.538     201.378           0     18355.1     17108.5
59          13     407.123     202.205           0     17937.8     16720.6
59          14     407.709     203.031           0     17276.5     16633.4
59          15     408.296     203.856           0     17556.7     16484.4
59          16     408.874     204.688           0     16639.4     15917.9
59          17     409.446     205.523           0     15951.7     15653.7
59          18     410.026     206.354           0     16215.6     14880.6
59          19     410.627     207.169           0     15838.5     13768.9
59          20     411.253     207.965           0     15095.3     14641.6
59          21     411.902     208.742           0     16312.8     13366.8
59          22     412.569     209.505           0     16593.1       11824
59          23     413.247     210.257           0     16566.6     12173.8
59          24     413.932     211.003           0       15517     11271.7
59          25     414.618     211.749           0     17596.1     10834.5
#1
60           0     188.501     207.356           0     28137.3     25263.5
60           1     188.221     206.405           0     23616.4     21243.2
60           2     187.943     205.452           0     18021.8     17971.9
60           3     187.705      204.49           0     15312.3     16192.3
60           4     187.523     203.514           0     13152.6     15340.8
60           5     187.396     202.531           0     12916.7     14075.6
60           6     187.308     201.543           0     13235.9     13020.7
60           7     187.243     200.553           0     12536.3     12370.1
60           8     187.189     199.563           0     12495.5     12183.1
60           9     187.141     198.572           0     12740.6     12941.5
60          10      187.09     197.581           0     13882.8     13483.9
#1
61           0     366.084     122.984           0     8332.62     8059.12
61           1     365.082     122.817           0     8979.62     7898.03
61           2     364.077     122.669           0     8676.77     7271.72
61           3     363.068     122.558           0     8725.17     5906.42
61           4     362.053     122.512           0     8770.94     6048.65
61           5     361.039      122.56           0     8618.75     5022.51
61           6     360.038     122.733           0     9030.29     5344.17
61           7     359.073     123.048           0     8429.42      4823.4
61           8     358.165     123.503           0     8575.63     5871.39
61           9     357.333     124.085           0      9009.9     5945.41
61          10     356.587     124.774           0      9247.2     7249.21
61          11     355.924     125.543           0     8688.94     7971.06
61          12     355.329     126.366           0     8924.84     8886.91
61          13     354.777     127.218           0     9424.23     8765.15
