image	C:/Users/avirm/Documents/Research/Image 9/BB (20).tif
intensity-scaling	0
gaussian-std	1.5
ridge-threshold	0.006
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	17
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.21
gamma	2
external-factor	1.65
stretch-factor	0.3
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
23          11     241.692     298.717           0     16750.2     7795.82
23          12      242.66     298.509           0       17299     8779.63
23          13     243.637      298.34           0     16542.3     8425.48
23          14     244.617     298.195           0     15977.5     8328.96
23          15     245.598     298.058           0     16268.4     8030.94
23          16     246.577     297.907           0     16985.7     7765.59
23          17      247.55     297.718           0     17010.5     7818.36
23          18     248.511     297.481           0     16935.9     8066.66
23          19     249.463     297.206           0     17245.2     8451.78
23          20     250.413     296.923           0     18546.5     8515.69
23          21      251.37     296.666           0     20023.2     8514.99
23          22     252.338     296.456           0     21505.8     8516.39
23          23     253.317     296.302           0     23671.9     8385.38
23          24     254.302       296.2           0     26529.8     8178.46
23          25     255.291     296.136           0     26503.2     8112.18
23          26     256.281     296.098           0     25772.8     8475.22
23          27     257.271     296.074           0     23525.9     8419.19
23          28     258.262      296.06           0     20543.2     8066.09
23          29     259.253     296.058           0     17786.6     7838.86
23          30     260.243     296.075           0     17241.9     7894.28
23          31     261.233     296.113           0     16779.3     8048.47
23          32     262.221     296.191           0     17900.1     9884.09
23          33     263.203      296.32           0     17006.9     10948.5
23          34     264.178     296.499           0     16325.7     11459.4
23          35     265.144     296.719           0       15938       12010
23          36     266.102      296.97           0     16931.4     12429.2
23          37     267.056     297.239           0     15555.2       13034
23          38     268.007     297.517           0     15852.3     15222.6
#1
24           0     343.456     357.819           0     29834.1     21795.6
24           1     344.377     358.364           0     32754.8     21760.2
24           2     345.373     358.755           0     32475.2     22663.7
24           3     346.406      359.03           0     31438.9     23813.5
24           4     347.453     359.253           0     30486.7     25340.7
24           5     348.501     359.469           0     28917.1     23711.2
#1
25           0     286.659     339.233           0     13267.3     12493.5
25           1     287.655     339.496           0     15278.1     12259.9
25           2     288.653     339.757           0     16317.1     12069.7
25           3     289.652      340.01           0     16211.6     12240.9
25           4     290.653     340.256           0     15956.3     12279.1
25           5     291.656     340.492           0     15581.9     12508.5
25           6     292.661     340.722           0     16302.8     12535.7
25           7     293.665     340.953           0     17221.3     12699.6
25           8     294.668      341.19           0     16065.9     12584.1
25           9     295.671     341.429           0     14510.9     12423.5
25          10     296.672     341.672           0     13623.1     12360.5
25          11     297.673     341.916           0     12860.6     12225.9
#1
26           0     246.656     377.675           0       17419     16341.6
26           1     247.646     377.524           0     18360.4     16151.2
26           2     248.635      377.37           0     19049.4     15889.2
26           3     249.624     377.221           0     20101.4     15612.1
26           4     250.613     377.065           0     21028.5     15375.3
26           5     251.601     376.905           0     20538.6     15525.6
26           6      252.59     376.753           0     20109.3       15313
26           7     253.581     376.611           0     20766.4     15308.8
26           8     254.571     376.465           0     19933.7     15569.1
26           9     255.561     376.322           0     17691.1       16139
#1
27           0     131.448     325.964           0     21950.5     17170.1
27           1     132.425     326.118           0     20296.7     17943.5
27           2     133.402     326.271           0     19821.3     18738.7
27           3     134.381     326.419           0     19705.6     18245.6
27           4     135.361      326.55           0       20262     17054.9
27           5     136.345      326.66           0     19871.8     16124.8
27           6      137.33     326.754           0     18253.1     15207.9
27           7     138.315     326.842           0       17192     15352.6
27           8     139.301     326.927           0     17025.6     15412.2
27           9     140.288     326.994           0     17898.6     15145.7
27          10     141.277     327.024           0     18390.9     14856.7
27          11     142.266     327.024           0     18489.7     14834.9
27          12     143.255     326.992           0     19123.1     14867.2
27          13     144.242     326.919           0     18532.3     14626.4
27          14     145.226     326.822           0     18060.4       14547
27          15      146.21     326.715           0     16908.6     14595.4
27          16     147.193     326.602           0       16589     14792.5
27          17     148.175     326.481           0     16744.5     14831.5
27          18     149.156     326.351           0     16396.4     14746.3
27          19     150.136     326.217           0     16804.1     14807.5
27          20     151.116      326.08           0       16890     14705.4
27          21     152.096     325.942           0     15983.6     15421.1
#1
28           0     54.2261     345.805           0     18030.4       17510
28           1     55.2417     345.797           0     18516.1     16992.4
28           2     56.2574     345.799           0     18678.7       17183
28           3     57.2727     345.821           0     19457.8     17813.9
28           4     58.2873     345.868           0     19043.9     17437.2
28           5        59.3     345.944           0       19477     17243.1
28           6     60.3099     346.052           0     20906.5       17712
28           7     61.3154     346.195           0     21221.1     17817.3
28           8     62.3164     346.367           0     21762.3     17790.9
28           9     63.3171      346.54           0     21991.5     17928.7
28          10     64.3218     346.689           0     23094.7     17899.7
28          11     65.3281     346.826           0     22085.2       17700
28          12     66.3367     346.946           0     21143.9     17981.6
28          13     67.3466     347.053           0     20941.3     17823.8
28          14     68.3576     347.149           0     21489.6     18024.1
28          15       69.37     347.231           0     21586.3     17533.3
28          16     70.3837     347.293           0       20162     18070.5
28          17     71.3986     347.331           0     19164.8       17896
28          18     72.4142     347.341           0     20027.5     17977.9
28          19     73.4297     347.325           0     20715.7     17918.9
28          20      74.445     347.298           0       20433     17573.7
28          21     75.4597     347.256           0     20498.9     18288.6
28          22      76.475     347.229           0     21149.9     19249.8
28          23     77.4905     347.243           0     22553.7     20115.7
28          24     78.5045     347.301           0     23266.3     21000.2
28          25     79.5165     347.387           0     22728.9     21763.2
28          26      80.528     347.478           0     23197.9     22830.4
28          27     81.5405     347.557           0     24766.7     24737.8
28          28     82.5549     347.608           0     28445.6     29268.2
28          29     83.5705     347.613           0     32724.8     31869.1
#1
29           0     9.65726      330.67           0     17225.7     15269.7
29           1     9.55881     331.677           0     17665.1       14474
29           2     9.46962     332.685           0     18732.2     12415.1
29           3      9.3974     333.695           0     18922.5     12775.5
29           4     9.34548     334.706           0     19771.8     13721.7
29           5     9.31254     335.718           0     21169.9     14996.6
29           6     9.29367      336.73           0     22442.8     15826.8
29           7     9.28482     337.742           0       21643     13937.4
29           8     9.29069     338.754           0     22309.7       12903
29           9     9.33214     339.765           0     27550.4       13658
29          10     9.44955     340.771           0     31493.6     16205.6
29          11     9.69194     341.753           0     34766.7     18926.2
29          12     10.0932     342.682           0     40814.6     16245.5
29          13     10.6464     343.529           0     45480.8     20007.3
29          14     11.3142      344.29           0     47748.5     26844.8
29          15     12.0597     344.974           0     50128.4     30263.8
29          16     12.8559     345.599           0     47732.5     32081.3
29          17     13.6847      346.18           0     51103.3     32642.2
29          18     14.5359     346.728           0     57879.3     32776.2
29          19     15.4004     347.255           0     63290.5     32310.7
29          20     16.2726     347.768           0     65435.2     32537.7
29          21     17.1475     348.277           0     63699.2     32881.4
29          22     18.0251     348.782           0     63446.4     32980.2
29          23     18.9073     349.278           0     63380.1     33631.5
29          24      19.799     349.757           0       62620     34684.8
29          25     20.7036     350.211           0     64608.5     34208.3
29          26     21.6235     350.634           0       63795     32956.8
29          27     22.5572     351.025           0       65326     32558.1
29          28     23.5024     351.387           0     64048.5       32176
29          29     24.4564     351.725           0     64254.7     32068.6
29          30     25.4169     352.044           0     65123.9     31861.9
29          31     26.3811     352.353           0     64435.7       32758
29          32     27.3517      352.64           0     64293.1     33049.5
29          33     28.3247     352.919           0     63982.1     33642.6
29          34     29.2994     353.192           0     61915.6     34133.1
29          35     30.2791     353.446           0     59178.1     34426.1
29          36     31.2683     353.661           0     57166.5     33376.8
29          37     32.2708     353.801           0     57702.7     31710.8
29          38     33.2829     353.812           0     58573.2     32076.4
29          39     34.2838     353.661           0     55024.5     30675.9
29          40      35.268     353.425           0     50238.9     27056.8
#1
30           0     293.997     310.634           0     17896.5     17470.3
30           1     294.984     310.798           0     17737.7     16701.8
30           2     295.974     310.941           0     20871.8     16234.1
30           3      296.97     311.034           0     19986.9     15817.8
30           4      297.97     311.058           0     19603.9       15603
30           5      298.97     311.014           0     20778.4     15210.5
30           6     299.966      310.92           0       21213     15263.1
30           7     300.958     310.794           0     20485.5     15074.4
30           8     301.947      310.64           0     18118.9     14965.4
30           9     302.937     310.497           0     18235.4     14848.8
30          10     303.932     310.389           0     18455.9     14751.8
30          11     304.931     310.333           0     17668.7     14927.9
30          12     305.931     310.333           0     19032.9     14807.2
30          13      306.93     310.381           0     17983.8     14435.5
30          14     307.928     310.459           0     17370.5     14250.8
30          15     308.925     310.546           0       17368     14442.5
30          16     309.923     310.617           0     19625.3     14584.5
30          17     310.922     310.654           0     19552.6     14658.5
30          18     311.923     310.649           0     18753.4       14718
30          19     312.922       310.6           0     17324.2     14671.9
30          20     313.919     310.513           0     18058.5       14822
30          21     314.913     310.396           0     17670.8     14734.4
30          22     315.902     310.248           0     18193.5     15079.6
30          23     316.886     310.069           0     18184.3     14968.9
30          24     317.863     309.854           0     17511.2       14434
30          25     318.832     309.604           0     17264.2     14289.7
30          26     319.793     309.324           0     17409.8     14865.9
30          27     320.747     309.024           0     18167.5     14737.3
30          28     321.691     308.693           0     17509.7     14552.2
30          29     322.627     308.338           0     16941.4     14250.1
30          30     323.558     307.972           0     17339.1     14377.1
30          31     324.488     307.602           0     16396.8       14646
30          32     325.417     307.231           0     16172.4     14939.3
30          33     326.346      306.86           0     15370.6     14750.2
#1
31           0     331.028     287.746           0     19535.3     17927.1
31           1     331.773     287.121           0     19934.2     15805.7
31           2     332.521     286.499           0     20214.4       13552
31           3      333.27     285.878           0     20964.2     11684.5
31           4     334.008     285.245           0     20281.8     9143.52
31           5      334.72     284.582           0     20412.9     4380.55
31           6     335.396     283.883           0     21295.9     1675.27
31           7     336.041     283.154           0     21611.6           0
31           8      336.67     282.412           0     20706.2           0
31           9     337.297     281.668           0     9480.08           0
31          10     337.925     280.925           0           0           0
#1
32           0     88.7924     362.574           0     43065.9     26878.4
32           1     88.9131     363.507           0       43908     25375.1
32           2     89.0738     364.433           0     43543.6     24780.6
32           3     89.3205      365.34           0       40357     24939.1
32           4     89.6462     366.222           0     37217.5     25689.2
32           5     90.0212     367.084           0     38883.2     25958.5
32           6     90.4166     367.937           0     33455.2     25960.7
32           7     90.8156     368.788           0     31943.8     27492.1
#1
33           0     55.8041     386.092           0     64525.7     65071.7
33           1     56.3369     385.235           0     62827.2     63138.4
33           2     56.9229     384.412           0     46404.7     49073.8
33           3     57.5488      383.62           0     32695.7     34524.3
33           4     58.1936     382.843           0     29352.9     30093.6
33           5     58.8451     382.072           0     29251.6     27573.4
33           6     59.5017     381.304           0     27865.3     27185.9
33           7     60.1702     380.548           0     27729.7     26676.4
33           8     60.8563     379.807           0     25957.4     25994.8
33           9     61.5557     379.078           0     26220.6     24996.1
33          10     62.2621     378.357           0     27038.8     24624.8
33          11     62.9864     377.653           0     27132.9     24689.4
33          12     63.7246     376.964           0     28620.9     24992.3
33          13     64.4755     376.289           0     29111.4       24587
33          14     65.2323     375.621           0     30719.4     25418.8
33          15      65.985     374.948           0     32631.3     25409.1
33          16     66.7268     374.263           0     35431.2     25859.8
33          17     67.4372     373.545           0     33672.9     26894.3
33          18     68.1177     372.799           0     31049.8     27731.9
33          19     68.7742     372.032           0       32856     30097.1
33          20     69.4046     371.243           0     31291.5     32040.5
33          21     70.0056     370.431           0     32741.9     32126.1
33          22     70.5794     369.601           0     37966.7     32989.6
33          23      71.132     368.756           0     43044.4     37934.7
33          24     71.6647     367.898           0     53894.4     49198.5
33          25     72.1653     367.021           0     65295.3     55978.6
#1
34           0     25.6658     428.859           0     45424.2     13183.7
34           1     24.8619     429.372           0     51103.3     11310.6
34           2      24.035     429.848           0     54099.2     10514.6
34           3     23.2185     430.341           0     53286.1     9050.16
34           4     22.4612      430.92           0     50838.3     2780.75
34           5     21.7894     431.597           0     41532.1           0
34           6     21.1784     432.329           0       35098           0
34           7      20.589     433.079           0     16400.6           0
34           8     20.0076     433.835           0     37.9005           0
#1
35           0      23.478     342.427           0       28675     26451.2
35           1     24.2346     343.143           0       29653       28254
35           2     24.9796     343.871           0     30730.9     29761.4
35           3     25.6899     344.632           0     32035.4     31082.5
35           4      26.333     345.452           0       31771     32130.6
35           5     26.8533     346.354           0     31484.3     32506.3
35           6     27.1736     347.345           0       32147     33897.1
35           7     27.2314     348.384           0     30590.3     37297.5
35           8      27.038     349.407           0     31006.6     35875.8
35           9     26.6457      350.37           0     38462.8     40956.6
35          10     26.0903      351.25           0       57537     43699.1
35          11     25.4169     352.044           0     65123.9     57933.1
#1
36           0     289.399     374.224           0     17605.5     16692.9
36           1     290.298     373.835           0     18727.5     16371.4
36           2       291.2     373.452           0     19603.2     15913.6
36           3     292.105     373.075           0     19795.9     15848.2
36           4     293.014     372.709           0       20220     15813.4
36           5     293.929     372.357           0     20220.8     15995.6
36           6     294.849     372.022           0     20217.7     16314.7
36           7     295.775     371.699           0     20047.7     16256.4
36           8       296.7     371.376           0       18198     16804.6
#1
37           0     18.1971     340.509           0     28475.5       25875
37           1     17.8089     341.505           0     31078.5     27476.1
37           2     17.4371     342.507           0     29147.7     29746.1
37           3     17.0796     343.514           0     27008.8     29997.9
37           4     16.6959     344.511           0     28244.3     30445.7
37           5      16.203     345.459           0     37480.6       41636
37           6     15.4904     346.252           0     55019.5     42635.4
37           7     14.5359     346.728           0     57879.3     51387.7
#1
38           0     130.907     399.036           0       65514       65514
38           1     130.579     399.935           0       65514     65112.2
38           2      130.26     400.837           0       65514     59774.6
38           3     129.965     401.747           0     65462.6     50797.6
38           4     129.683     402.661           0       60018     46269.1
38           5     129.397     403.574           0       52503     48222.8
38           6     129.097     404.483           0     52060.4     57126.4
38           7     128.791     405.389           0     60066.1     62562.3
#1
39           0     195.649     361.536           0     16038.9     15328.5
39           1     196.611     361.307           0     17185.8     15444.2
39           2     197.574     361.085           0     18022.7     15485.4
39           3     198.541     360.881           0     18192.7     15415.3
39           4     199.513     360.703           0     17606.1     15501.2
39           5      200.49     360.551           0     16892.9     15536.6
39           6     201.471     360.427           0     16954.1     15845.5
39           7     202.455     360.338           0     17487.7     15832.8
39           8     203.442     360.293           0     18772.3     15957.8
39           9     204.431     360.291           0     19685.6     16051.6
39          10     205.419     360.325           0     19789.4     16359.2
39          11     206.404       360.4           0     19337.7     16410.2
39          12     207.388     360.498           0     17825.3     16255.9
39          13      208.37     360.608           0       17606     16433.8
39          14     209.352     360.719           0     18109.6     16372.5
39          15     210.335     360.821           0     18972.6     16586.5
39          16      211.32     360.906           0     20185.5     16723.8
39          17     212.306     360.969           0       20794     16446.5
39          18     213.294     360.995           0     20014.9     16496.5
39          19     214.283     360.992           0       20787     16910.8
39          20     215.271     360.965           0     19728.6     17075.2
39          21     216.258     360.916           0       20318     17274.7
39          22     217.244     360.846           0     20458.7     17487.1
39          23     218.229      360.76           0     21826.2       17660
39          24     219.213     360.666           0     22594.9       18067
39          25     220.196     360.572           0     21707.6     18923.6
39          26     221.181      360.48           0     20716.6     20415.9
#1
40           0     290.523     356.369           0     14551.5     13401.7
40           1     291.429     356.039           0     16000.4     13392.4
40           2     292.337     355.713           0     17179.6     13611.1
40           3     293.248     355.398           0     19004.4     13593.1
40           4     294.166       355.1           0     18486.9     13322.2
40           5      295.09     354.826           0     17139.9       13859
40           6     296.021     354.572           0     15806.5     13685.3
40           7     296.956     354.338           0     14676.9     13533.5
40           8     297.895     354.117           0     14380.2     13718.6
40           9     298.834     353.894           0     14429.4     13681.3
40          10     299.772      353.67           0     14731.7     13519.9
40          11     300.709     353.443           0     14584.3     13823.4
40          12     301.646     353.214           0     14197.5     13770.8
#1
41           0     95.4027     383.926           0       51718     55814.3
41           1      95.426     384.853           0     48473.7     53818.8
41           2      95.449      385.78           0     50230.8     51619.8
41           3     95.4323     386.707           0     56213.3     55334.9
41           4     95.3351     387.628           0     62721.8     57113.2
41           5     95.1482     388.536           0       65514     59804.5
41           6     94.9365     389.438           0       65514     65141.7
#1
42           0     142.827     409.123           0     65395.2     57535.9
42           1     143.731      408.69           0       65514     54566.8
42           2     144.613     408.214           0       65514     58350.6
42           3     145.469     407.692           0     57995.8     49778.6
42           4     146.307     407.142           0     41267.7     35572.6
42           5     147.149     406.597           0     33806.8       30599
42           6      148.01     406.085           0     32446.1     29954.9
42           7     148.912     405.649           0     31912.4     30757.6
42           8     149.862     405.328           0     31425.1     28298.3
42           9     150.844     405.124           0     31718.4     26586.8
42          10      151.84     405.018           0     30442.3     25805.1
42          11     152.842     404.964           0     30045.5     25100.2
42          12     153.843     404.928           0     27514.8     24306.4
#1
43           0     118.568     400.945           0     65326.2     55584.6
43           1     118.353     401.948           0       65514     53489.2
43           2     118.111     402.944           0     50082.8     48124.9
43           3     117.813     403.925           0     39015.8     39582.3
43           4     117.465      404.89           0       31729       33736
43           5     117.081     405.841           0     29117.6     31267.5
43           6     116.673     406.782           0     28012.3     29533.3
43           7     116.253     407.717           0     26218.2     28608.1
43           8     115.829     408.651           0     25544.2     28096.5
43           9     115.406     409.585           0       27234     26708.1
43          10     114.968     410.513           0       31529     26341.1
43          11     114.499     411.424           0     31922.8       25889
43          12     113.987     412.313           0     31508.3       25303
43          13     113.438     413.179           0     30390.2     24854.5
43          14     112.867     414.031           0     29647.5       24567
43          15     112.288     414.878           0     27284.9     24499.3
#1
44           0     78.4246     343.414           0     21630.1     19238.8
44           1     79.3823     343.241           0     23440.6     19389.1
44           2     80.3413     343.076           0     24861.3     21021.9
44           3     81.3025     342.924           0     25582.8     22998.5
44           4     82.2655     342.784           0     28048.2     27335.9
44           5     83.2292     342.649           0     32465.9     31517.1
#1
45           0     2.99991     328.318           0           0           0
45           1     3.75653     328.942           0     13470.6           0
45           2     4.51526     329.564           0     18863.4           0
45           3      5.2749     330.184           0     18766.2     90.6538
45           4      6.0494     330.786           0     17789.3     1207.13
45           5      6.8529     331.348           0       17386      4754.7
45           6     7.69574     331.849           0     17738.7       10940
45           7     8.57713     332.279           0     18180.8     14175.3
45           8     9.46962     332.685           0     18732.2       16972
#1
46           0     85.4323     356.369           0       42121     37693.8
46           1     84.5502     356.806           0     36708.7     32875.2
46           2     83.6639     357.235           0       29473     27067.4
46           3     82.7749     357.658           0     26155.1     24113.8
46           4     81.8936     358.097           0     24440.9     23309.6
46           5     81.0344     358.577           0     26928.3     22981.3
46           6     80.2124     359.119           0     26528.1     22715.1
46           7     79.4415     359.731           0     25772.9     22378.2
46           8     78.7313     360.413           0     26662.3     22831.6
46           9      78.085     361.156           0     26112.6     23089.2
46          10     77.4982     361.946           0       27570       23387
46          11     76.9571     362.769           0     27889.6     24007.4
46          12     76.4429     363.608           0     28054.1     24694.4
46          13     75.9371     364.453           0     29843.7     26172.5
46          14     75.4317     365.298           0     34255.2     28369.6
46          15     74.9301     366.145           0     43138.6     33542.5
46          16     74.4444     367.001           0     60062.6     48504.7
46          17     73.9747     367.867           0     64538.6     59889.6
#1
47           0     274.335     329.507           0     15862.3     14903.4
47           1     274.667     330.481           0     18124.9     14631.1
47           2     274.992     331.458           0     19729.1     14345.3
47           3     275.285     332.444           0     18320.5     14428.2
47           4      275.54     333.441           0     16556.7     14023.5
47           5     275.766     334.445           0     17303.9     13742.9
47           6      275.98     335.452           0     17594.4     14077.8
47           7     276.193     336.459           0       16081     13843.5
47           8     276.403     337.466           0     14762.5     13693.4
#1
48           0     161.164     351.594           0     16471.2     16129.3
48           1     162.132     351.499           0       17379     16162.2
48           2     163.099     351.404           0     17072.9     16131.7
48           3     164.068     351.312           0       17262     15545.3
48           4     165.036     351.224           0       16892       15478
48           5     166.005     351.144           0     18134.9     15538.7
48           6     166.975     351.071           0     19340.4     15292.2
48           7     167.945     350.999           0     20204.9     15528.1
48           8     168.914     350.918           0     17764.2     15788.9
48           9     169.882      350.82           0     17479.5     16207.8
48          10     170.846     350.696           0     17865.3     16198.1
48          11     171.808      350.55           0     17040.4     16648.1
48          12     172.767     350.391           0     17834.7     16276.8
48          13     173.728     350.241           0     18006.4     17067.1
48          14     174.693     350.121           0     20646.9     18280.7
48          15     175.663     350.051           0     23000.6       21873
48          16     176.636     350.031           0       26647     24451.4
48          17     177.608     350.025           0     28746.8     26018.4
