image	C:/Users/avirm/Documents/Research/Image 16/AB (24).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.0038
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.2
stretch-factor	0.15
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
50           3     390.919     112.334           0     23228.7     23229.9
50           4      391.76     111.797           0     23207.4     24717.7
50           5     392.625     111.302           0     21444.9     25764.7
50           6     393.499     110.821           0     21341.1     25504.3
#1
51           0     216.911     160.898           0     17928.7     14634.1
51           1     216.701     161.833           0       18002     14402.6
51           2     216.489     162.768           0     18255.2     14902.2
51           3     216.281     163.704           0     17657.2     14951.8
51           4     216.075      164.64           0     19729.2     14841.3
51           5     215.875     165.578           0     22740.2     14966.8
51           6     215.683     166.517           0     25003.2     15315.5
51           7     215.502     167.458           0     26355.2     15411.2
51           8     215.325       168.4           0     26250.8     15508.8
51           9     215.144     169.341           0     25267.7     16179.5
51          10     214.962     170.282           0     24287.6       17227
#1
52           0     346.921     91.8903           0     16746.2     15414.9
52           1     347.092     92.8612           0     15408.3     15268.6
52           2     347.286     93.8278           0     16676.4       14935
52           3     347.533      94.782           0     17734.8     14913.2
52           4     347.868     95.7092           0     19181.7     15281.4
52           5     348.319      96.586           0     19219.2     15360.3
52           6     348.891     97.3887           0     19603.9     16191.6
52           7     349.573     98.1004           0     18984.5     17950.2
52           8     350.335     98.7257           0     19194.8     18548.5
52           9     351.143     99.2909           0     18978.1       17994
52          10     351.974     99.8207           0     18763.9     17621.2
52          11     352.816     100.335           0     21128.1     16731.7
52          12     353.665     100.835           0     23537.8     15820.2
#1
53           0       191.8     159.223           0     42901.5     24655.7
53           1     191.585     160.243           0     39189.7     23337.3
53           2      191.43     161.273           0     37550.7     22846.1
53           3     191.422     162.314           0     35234.7     24268.4
53           4     191.618     163.337           0     34124.8     27031.9
53           5     192.008     164.304           0     33561.9     26637.3
53           6     192.537     165.201           0     35662.9     26133.9
#1
54           0     354.781     104.209           0     29010.8     17614.6
54           1     354.282     105.087           0       29065     16419.3
54           2     353.876     106.012           0     26993.8     16332.5
54           3     353.533     106.962           0     26257.4     16505.7
54           4     353.222     107.923           0     25477.2     16653.9
54           5     352.909     108.884           0     26311.5     17053.7
54           6     352.572     109.836           0     26556.6     17400.6
54           7     352.191     110.772           0     28547.9     17378.4
54           8     351.755     111.683           0     26539.2     18058.2
54           9     351.257     112.562           0     26097.4     17918.5
54          10     350.691     113.399           0     25884.7       18656
54          11     350.053     114.182           0     26745.6     19218.3
54          12     349.339     114.896           0     26752.8     19667.7
54          13     348.555     115.534           0     26410.3     20229.6
54          14     347.714     116.094           0     25230.5     20708.8
54          15     346.831     116.584           0     24630.5     21453.7
54          16     345.916     117.013           0     25881.1     21528.8
54          17     344.977     117.385           0       26622     21181.2
54          18      344.01     117.679           0     28983.3     20173.2
#1
55           0     416.735     126.706           0     23882.4     20503.1
55           1     417.694     126.502           0     21748.4     18759.1
55           2     418.657     126.313           0     19325.3     18136.2
55           3     419.632     126.209           0     18178.5     18426.5
55           4     420.613     126.228           0     17271.3     16585.6
55           5     421.582     126.377           0     18009.5     16458.8
55           6     422.531     126.628           0     19004.8     15677.9
55           7     423.461     126.938           0     19465.9     15528.7
55           8     424.388     127.259           0     18746.9     15563.5
55           9     425.323     127.555           0     17157.6     15701.2
55          10     426.272     127.806           0     17162.5     15323.5
55          11     427.233         128           0     16092.5     15492.2
55          12     428.205     128.133           0     16879.2     16066.5
55          13     429.183      128.21           0       17143     16728.4
55          14     430.163     128.242           0     17709.8     17591.6
55          15     431.144     128.247           0     19815.7     18766.6
55          16     432.125     128.241           0     22014.7     18604.7
#1
56           0     316.037     109.096           0     18310.9     17927.5
56           1     316.822     108.423           0     19651.2     18127.2
56           2     317.618     107.764           0     19858.5     17769.4
56           3     318.442     107.139           0       20000     17706.5
56           4     319.313     106.582           0     19635.9     18065.7
56           5      320.24     106.126           0       19398       18096
56           6     321.221     105.799           0       19339     18158.6
56           7     322.237     105.608           0     19833.4     18778.8
56           8     323.267     105.525           0     19167.2     20058.3
56           9       324.3       105.5           0       20584     23985.9
56          10     325.334     105.479           0     26142.5     30277.8
56          11     326.366     105.421           0     35715.4     34181.3
56          12     327.394     105.315           0     39777.1     36771.2
#1
57           0     185.607     167.284           0     33725.6     25936.9
57           1     186.271     166.592           0     34448.4     26199.5
57           2     186.946     165.913           0     35063.8     26264.8
57           3     187.648     165.261           0     35466.2     27126.8
57           4     188.377      164.64           0     34891.3     27838.5
57           5     189.126     164.043           0     34272.8     28921.2
57           6     189.886      163.46           0     34061.1     30531.9
57           7     190.651     162.882           0     35513.1     32516.6
57           8     191.422     162.314           0     35234.7     32585.5
#1
58           0     135.925     124.982           0           0           0
58           1     136.651     125.651           0     7401.99           0
58           2     137.369     126.327           0     11146.8           0
58           3     138.062     127.029           0     11171.4     1070.83
58           4     138.711     127.772           0       11154     4883.59
58           5     139.309     128.556           0     11303.3      5795.9
58           6      139.86     129.374           0     11887.2     6416.94
58           7     140.376     130.215           0     11961.7      6190.4
58           8     140.865     131.071           0     11715.8     7063.79
58           9     141.331     131.941           0     13083.7     7700.71
58          10     141.783     132.818           0     13898.4        8853
58          11     142.231     133.697           0     13851.9     8261.57
58          12     142.685     134.573           0     14218.3     9069.78
58          13     143.159     135.438           0     14412.7     10586.4
58          14     143.663     136.285           0     14679.2     11558.5
58          15     144.202     137.112           0     15785.8     11139.2
58          16     144.775     137.914           0     16231.6       12750
58          17     145.379     138.694           0     16931.7     14524.1
58          18      146.01     139.452           0     17365.9     14536.9
58          19      146.66     140.194           0     17981.9       15481
58          20     147.317     140.931           0     17791.6     15658.3
58          21     147.962     141.676           0     17241.7     16334.6
58          22     148.575     142.449           0     17069.6       16807
58          23      149.13     143.263           0     16527.8       16779
58          24     149.606     144.126           0     17996.7     17888.8
58          25     149.988     145.035           0     18143.2     18594.2
58          26     150.279     145.976           0     17730.9     17953.8
58          27     150.502     146.937           0     17388.4     18188.8
58          28     150.697     147.904           0     17782.5     18314.5
58          29     150.912     148.867           0     17957.5     18571.8
58          30     151.193     149.812           0       19303     18678.3
58          31      151.57     150.723           0     19409.8     18311.2
58          32      152.05     151.585           0     20063.5     18360.3
58          33     152.621     152.389           0     22291.4     18982.5
58          34      153.26     153.141           0     25873.8     20129.5
58          35      153.94     153.855           0     28454.2     20409.7
#1
59           0     380.822     120.766           0     25510.4     19062.2
59           1     380.081     121.462           0     26143.1     18793.4
59           2     379.422     122.236           0     22505.9     17035.2
59           3     378.845     123.072           0     20523.6     16340.3
59           4     378.343     123.956           0     20409.3     16121.3
59           5     377.919      124.88           0     21360.9     16114.8
59           6     377.587     125.841           0     22609.6     16224.2
59           7      377.36     126.832           0     22222.4     16041.3
59           8     377.232      127.84           0     20657.2       15757
59           9     377.165     128.855           0       20378     15734.9
59          10       377.1     129.869           0     18359.1     16137.9
59          11     376.976     130.878           0     19812.6     17595.8
59          12     376.756      131.87           0     19769.3     17231.2
59          13     376.424     132.831           0     21290.2     17161.2
59          14     376.012      133.76           0     23003.7     16887.9
59          15     375.558      134.67           0     22509.7     17333.1
59          16     375.099     135.577           0     24277.5     16870.1
59          17     374.668     136.498           0     24291.7       17163
59          18      374.28     137.437           0     24323.6     17831.6
59          19      373.94     138.395           0     25540.5       17898
59          20     373.655     139.371           0     24831.4     17968.8
59          21     373.422      140.36           0     24632.8     18672.7
59          22     373.229     141.358           0     25116.9     19167.8
59          23      373.06     142.361           0     25335.8     19504.6
59          24     372.898     143.364           0     24594.6       19950
#1
60           0     335.518     136.961           0     22497.5     20778.9
60           1     335.051     137.861           0       22696     20210.7
60           2     334.587     138.763           0       22089     19872.3
60           3     334.124     139.666           0     22380.5       20093
60           4     333.648     140.561           0     22762.4     20269.8
60           5     333.136     141.437           0     24988.1     21387.8
60           6     332.575     142.282           0     25503.1     23090.9
60           7     331.971     143.096           0     24451.3     23626.3
#1
61           0     273.802     154.019           0     21847.3       16692
61           1     273.276     154.853           0     23366.8     16953.4
61           2     272.767     155.697           0     23524.8     17538.4
61           3     272.288     156.559           0     23720.3     18416.7
61           4     271.829     157.432           0     23777.3     19574.5
#1
62           0     424.402     73.0683           0     21890.8     23959.6
62           1     425.309      73.585           0     19549.5     20705.2
62           2       426.3     73.9121           0     16199.7     18150.6
62           3     427.341     73.9921           0     16252.5       15979
62           4     428.371     73.8255           0     15504.2     15814.5
62           5     429.347     73.4544           0     14694.3     15580.5
62           6      430.25      72.931           0     14689.3     14503.3
62           7     431.085     72.3037           0     16070.1     13777.4
62           8     431.872     71.6174           0     16843.9     13371.9
62           9     432.641      70.911           0     15269.1     13375.3
#1
63           0     281.027     117.948           0     13981.5       13227
63           1     280.504     118.784           0     14619.4     13135.9
63           2     279.983     119.622           0     14211.3     13153.2
63           3     279.472     120.467           0     14265.3     13130.9
63           4     278.977      121.32           0     14370.8     12684.3
63           5     278.502     122.186           0     13887.8     12336.1
63           6     278.049     123.062           0     14563.2     12645.7
63           7     277.617     123.949           0     15172.7     12618.5
63           8     277.202     124.845           0     16312.4     12388.3
63           9     276.794     125.743           0       15778     12536.9
63          10     276.374     126.636           0     15084.8     12991.2
63          11     275.927     127.516           0       15185     13268.7
63          12     275.444     128.377           0     15099.8     13950.8
63          13     274.929     129.219           0     15656.7     15512.7
63          14     274.398      130.05           0     18405.3     16916.4
63          15     273.864      130.88           0     20583.7       17384
63          16     273.332     131.712           0       20532     17058.4
#1
64           0     152.076     143.916           0       19271     17158.6
64           1     153.086      143.63           0     19948.1     16999.7
64           2     154.096     143.348           0     20437.1     17587.1
64           3     155.106     143.066           0     20884.1     18711.7
64           4     156.117     142.784           0     20847.3     19340.9
64           5      157.13     142.511           0     22389.6     21176.3
64           6     158.151      142.27           0     24858.7     23705.2
64           7     159.185     142.096           0     30390.8       26310
64           8     160.231     142.013           0     39273.7     25352.1
64           9     161.279     142.004           0     41772.5     28227.6
#1
65           0     180.953     198.188           0     65108.7     51093.1
65           1     181.948     198.257           0     61281.6     45793.3
65           2     182.945     198.298           0     40248.2     36068.5
65           3     183.942     198.325           0     30671.5     28923.3
65           4      184.94     198.339           0     26530.9     25879.1
65           5     185.937     198.339           0     25012.1     24726.5
65           6     186.935     198.326           0     24233.8     22696.8
65           7     187.932     198.305           0     24636.7     22490.1
65           8     188.929     198.281           0     24415.2     22169.1
65           9     189.926     198.251           0     24191.6     20470.6
65          10     190.923     198.231           0     25967.7     21054.3
65          11     191.921     198.222           0     25941.4       21418
65          12     192.918     198.218           0     26547.9     21778.7
#1
66           0     388.091     79.6993           0     12376.8     11156.1
66           1     389.115     79.6094           0     13265.5     11171.6
66           2     390.139     79.5147           0     12191.8     10987.8
66           3     391.161     79.4104           0     13464.2     11234.1
66           4     392.183     79.2967           0     13092.3     11126.4
66           5     393.205     79.1785           0     12596.8     11235.6
#1
67           0     179.369     152.632           0     40821.6     36211.3
67           1     180.344     152.903           0     37349.1     33396.1
67           2     181.301     153.234           0     29455.1     29618.4
67           3     182.239     153.614           0     29860.6     27218.3
67           4     183.157     154.042           0     28432.8     25411.3
67           5     184.049     154.521           0     26914.9     23525.2
67           6     184.915     155.045           0     28051.5     22178.7
67           7     185.769     155.588           0     29787.8     22477.3
67           8     186.634     156.115           0     29989.2     23182.5
67           9     187.523     156.598           0     30701.6     23098.5
67          10     188.434     157.041           0     30785.2     23716.6
67          11     189.351      157.47           0     30825.4     24789.4
67          12     190.249     157.938           0     32208.6     27976.7
67          13     191.086     158.506           0     36716.4     35602.5
67          14       191.8     159.223           0     42901.5     39504.8
#1
68           0     440.905     98.7424           0       17364     13393.9
68           1     440.016     99.2491           0     19079.1     13026.6
68           2     439.127     99.7549           0     20682.6     13505.7
68           3     438.238     100.259           0     20785.5     14050.7
68           4     437.345     100.758           0     19584.6     13751.7
68           5     436.443     101.241           0     19448.3     14340.5
68           6     435.528     101.697           0     20189.8     14688.1
68           7     434.599     102.124           0     20195.3     14937.1
68           8      433.66     102.529           0       19726     15881.4
68           9     432.722     102.938           0     20475.1     16868.8
68          10     431.807     103.393           0     21246.7     16942.6
68          11     430.944     103.942           0       23084     18247.5
68          12     430.184     104.626           0     24261.4     18686.2
68          13     429.575     105.448           0     22421.5     19168.4
#1
69           0     174.429     131.831           0     20733.4     17661.4
69           1     175.465     131.876           0     20881.9     17623.4
69           2       176.5      131.94           0     20592.3     18018.9
69           3     177.533     132.032           0     21056.2     19148.6
69           4     178.564     132.148           0     22080.6     21864.1
69           5     179.593     132.273           0     22299.4     23336.8
69           6     180.625     132.379           0     24365.2     24935.9
69           7     181.661     132.433           0     29804.3     32353.5
69           8     182.697     132.392           0     37428.6     35361.9
69           9     183.721     132.233           0       40350     40808.9
#1
70           0     153.334     124.206           0     21792.3       13174
70           1     153.637     125.157           0     23262.8     13348.7
70           2     153.945     126.107           0       23885     13594.6
70           3     154.261     127.055           0       23466     13811.2
70           4     154.583         128           0     24918.3     14241.5
70           5      154.91     128.944           0     25688.5     14724.1
70           6     155.244     129.884           0     28151.3     14932.3
70           7      155.59     130.821           0     27525.6     15245.8
70           8     155.957      131.75           0     27634.5     15826.9
70           9     156.349     132.668           0       27710       16115
70          10     156.766     133.576           0     27617.2     17101.6
70          11     157.213     134.468           0     27534.3     17090.4
70          12      157.69     135.346           0     29155.2     17531.9
70          13     158.194     136.208           0     29790.3     18424.8
70          14     158.726     137.053           0     30102.4     19041.2
70          15     159.299      137.87           0     31420.8     20749.5
70          16     159.933     138.642           0       34329     22667.8
70          17     160.636     139.351           0     35235.2       22968
70          18     161.381     140.016           0     34724.4     21313.4
#1
71           0     399.072     141.969           0     55018.9     41520.7
71           1     399.993     142.385           0       46720     38057.3
71           2     400.923     142.783           0     29275.6     34141.1
71           3     401.872     143.135           0     21651.7     24931.2
71           4     402.834     143.446           0     18801.1     16887.2
71           5     403.805      143.73           0     16746.1     14475.6
71           6     404.783     143.988           0     16700.5     12046.4
71           7     405.771     144.204           0       16569     10201.1
71           8     406.773     144.344           0       15754     9784.16
71           9     407.784     144.358           0     15519.7     8416.15
71          10     408.782     144.195           0     16818.2     8387.61
71          11      409.72     143.817           0     20719.4     8869.85
71          12      410.54     143.226           0     23106.7     9981.51
71          13     411.207     142.466           0     23673.7     12056.2
71          14      411.72     141.595           0       24999     15752.6
71          15      412.11     140.661           0       26088     15809.8
71          16     412.403     139.693           0     26396.7     15952.3
71          17     412.646     138.711           0     27396.1     16353.7
71          18     412.881     137.727           0     26781.3       16704
71          19     413.133     136.748           0     26062.7     16849.1
71          20       413.4     135.772           0       25405     17643.2
71          21     413.671     134.798           0     25807.2     17919.8
71          22     413.922     133.818           0     25424.6     17999.1
71          23      414.12     132.826           0       24549     18944.4
71          24     414.238     131.821           0     23140.4     19253.7
71          25     414.264      130.81           0     23195.5     20183.2
#1
72           0     202.947     121.879           0     22772.3     13474.8
72           1     202.139      122.41           0       18826     13269.3
72           2     201.335     122.944           0       16576     14129.1
72           3     200.507     123.441           0     15227.5     14806.2
72           4     199.643     123.873           0     15701.2     16923.9
72           5      198.75     124.243           0     18171.5     18273.2
72           6     197.852     124.597           0     20318.6     19541.6
